(87339,87371)
(5759,1408)
(41479,110950)
(74136,74164)
(49794,25724)
(96929,29598)
(88209,35308)
(43778,23612)
(35408,105620)
(78761,78647)
(69600,70874)
(58417,13348)
(42321,64434)
(47234,42831)
(65326,74857)
(87226,88599)
(56997,66297)
(77697,77689)
(8939,8871)
(69058,61785)
(49786,76630)
(110839,103214)
(15141,15455)
(58516,56069)
(65965,65160)
(97271,12895)
(36923,77380)
(69451,38597)
(92596,87576)
(3222,187)
(36621,87192)
(87367,73807)
(71133,71194)
(87940,96176)
(86052,33246)
(94558,49038)
(77278,10308)
(18066,55039)
(97142,94389)
(71195,71098)
(20227,17346)
(19149,29884)
(77327,1852)
(86722,82280)
(98093,111439)
(63484,24764)
(29003,33274)
(40257,49863)
(68530,49447)
(92331,109731)
(89909,98422)
(73716,69206)
(35045,54440)
(61463,24637)
(27893,86062)
(57892,58743)
(9517,28679)
(87380,87160)
(70510,74775)
(62104,46425)
(65859,60034)
(23086,48081)
(66913,70874)
(68530,85496)
(15578,35127)
(24926,66165)
(74761,70804)
(87156,87321)
(46944,53660)
(87416,87427)
(75289,6039)
(22435,4935)
(60282,42358)
(50887,75871)
(21484,41482)
(54006,51228)
(39522,29723)
(70461,70170)
(57723,56559)
(96367,98521)
(35088,104633)
(74707,70533)
(65664,13185)
(87415,87380)
(70818,71188)
(50464,46479)
(102779,28850)
(71525,90817)
(12637,58650)
(7672,66046)
(22717,40733)
(58743,62104)
(105620,35408)
(40998,78787)
(81424,106311)
(66776,84992)
(106898,106875)
(69533,69531)
(20376,75103)
(56455,53660)
(87916,68925)
(78657,44056)
(64208,67864)
(66027,96417)
(34366,15798)
(46394,38685)
(42358,22550)
(107217,90912)
(28390,54377)
(66280,66283)
(74758,74057)
(1873,49184)
(58041,89106)
(104967,111639)
(108643,103302)
(86072,32529)
(94680,32322)
(77545,77595)
(42876,57393)
(111183,107518)
(75048,74110)
(61642,111483)
(54551,67674)
(96723,68588)
(42291,27723)
(61204,55259)
(78812,44056)
(63003,41602)
(39522,26410)
(45675,79125)
(65414,6339)
(86075,86072)
(56861,66299)
(66131,66148)
(86239,53910)
(28321,62314)
(78576,41453)
(57004,74882)
(85809,67818)
(65134,58410)
(101458,37039)
(15647,333)
(69600,74775)
(45411,59814)
(87973,87745)
(19311,5599)
(110156,58899)
(20376,29296)
(58041,86546)
(58996,94680)
(76630,59572)
(109653,95190)
(83841,44325)
(78576,17887)
(56142,13972)
(90915,24786)
(21201,39418)
(85823,44158)
(1029,78636)
(28321,49418)
(34190,84527)
(21398,109166)
(60213,33219)
(87321,36621)
(95263,27040)
(77001,76973)
(67264,67265)
(100694,48594)
(53690,53214)
(5175,11159)
(82945,52247)
(61204,35132)
(56774,16387)
(81290,42792)
(67959,44883)
(68061,103020)
(25771,27856)
(34545,40298)
(27055,39739)
(17317,2539)
(24255,44768)
(8516,11365)
(98018,86742)
(17151,17015)
(71179,71171)
(89109,89100)
(66270,671)
(27723,35910)
(56142,65141)
(35038,29019)
(643,68500)
(38513,71613)
(27537,26627)
(24223,28058)
(57845,76630)
(70804,70258)
(41589,88823)
(71744,82160)
(65141,56142)
(65764,65769)
(15517,34075)
(73792,38597)
(50165,22599)
(57678,60172)
(58177,6542)
(69600,70837)
(71192,72483)
(82945,80140)
(96079,94701)
(54949,31582)
(77539,77592)
(71635,96764)
(52247,74722)
(70111,21091)
(13004,33795)
(79240,77575)
(68365,98772)
(42932,24892)
(84863,94916)
(93703,110951)
(16610,12350)
(107968,106167)
(37747,98422)
(19264,20253)
(70210,66913)
(105433,105435)
(25058,32661)
(86715,19805)
(77001,76747)
(71162,71168)
(44123,37195)
(70514,70884)
(3176,27275)
(17466,56997)
(71184,71127)
(46708,64684)
(79213,104410)
(69934,27040)
(57640,49688)
(91792,107529)
(71310,35179)
(76058,76049)
(109836,84440)
(46773,22870)
(89016,68925)
(6456,98018)
(95452,61405)
(40541,50094)
(48081,87472)
(53203,20795)
(104343,102707)
(100324,100753)
(69557,55039)
(58522,60488)
(20337,16097)
(18340,333)
(60733,51186)
(103253,31117)
(64090,62460)
(85473,73044)
(106879,106875)
(24243,6337)
(33247,57347)
(88112,29834)
(96791,96537)
(87769,97757)
(59638,14843)
(13104,45050)
(70264,70804)
(52776,46775)
(85816,74527)
(9240,104878)
(34785,4606)
(44797,92583)
(25795,1277)
(66918,70804)
(66165,67957)
(48081,86531)
(23905,17084)
(3075,39229)
(60458,17076)
(76627,77544)
(96247,107775)
(57406,71170)
(58433,54660)
(12754,85271)
(74959,70872)
(62104,52088)
(61333,33246)
(70166,74762)
(82121,111934)
(93436,60984)
(28220,33246)
(52110,96723)
(70503,70264)
(40074,49162)
(55482,21711)
(76880,71100)
(34185,47172)
(9564,76583)
(94423,46262)
(106875,106879)
(70166,74964)
(83275,66508)
(95095,102076)
(62286,29709)
(48601,50627)
(87155,87427)
(20499,37553)
(87427,87162)
(76963,76759)
(15994,4330)
(57893,28321)
(73504,72299)
(87342,73807)
(61743,44143)
(101975,38133)
(87081,87380)
(78051,68847)
(71190,71176)
(86600,49797)
(70872,70874)
(87506,23658)
(67942,96104)
(53897,58033)
(71825,45517)
(87182,87159)
(85914,11905)
(6192,9650)
(33837,82429)
(23511,34880)
(48805,58041)
(74735,73293)
(74166,83431)
(66855,100324)
(42119,20716)
(2510,2604)
(74775,74962)
(70547,70809)
(87472,19644)
(23555,58822)
(9645,100067)
(72665,24091)
(70258,69651)
(37091,33172)
(86742,78247)
(50094,23297)
(35308,35910)
(57678,41749)
(95717,13467)
(53599,78647)
(25303,94733)
(67714,45675)
(103276,79213)
(110951,57440)
(57969,81424)
(108328,97371)
(107701,76233)
(32742,86064)
(91770,42818)
(70258,70265)
(74166,51967)
(7600,37347)
(45169,19119)
(76211,48079)
(48810,92361)
(89106,63299)
(52781,48805)
(28715,49038)
(105419,105460)
(71686,18615)
(40383,70056)
(25370,33374)
(104820,88474)
(76760,76973)
(89099,89108)
(57941,91770)
(90454,88777)
(29417,28643)
(38344,60468)
(73854,37959)
(12091,64548)
(42346,89498)
(45913,41750)
(12236,11326)
(89847,72588)
(84863,97842)
(63385,77752)
(15798,52834)
(68876,1923)
(14109,12418)
(8768,9221)
(91497,61176)
(13356,19730)
(83863,19490)
(87371,87412)
(50942,92477)
(82289,86722)
(30761,52157)
(108412,108361)
(86242,102890)
(16207,106227)
(74740,74769)
(10805,12501)
(87976,41603)
(84089,85110)
(43937,38326)
(77929,76482)
(105165,103924)
(87420,87412)
(23922,29473)
(60615,56432)
(46388,49827)
(100186,50213)
(86056,34773)
(72665,24585)
(29723,2860)
(87576,42700)
(29533,21711)
(70872,68741)
(91202,95587)
(74964,74730)
(14255,53910)
(30417,36991)
(19644,17887)
(66148,66131)
(22870,46773)
(63920,41299)
(41003,29878)
(87229,87304)
(46189,71969)
(34190,13866)
(60389,73837)
(6350,9513)
(31268,20486)
(84527,79912)
(76967,76973)
(89106,78576)
(84527,54225)
(22337,1923)
(41971,89944)
(70220,70226)
(77327,32742)
(82929,78335)
(13972,57723)
(48081,63716)
(33427,24091)
(109406,101053)
(69230,52845)
(87615,101801)
(71179,70818)
(87873,70771)
(105438,105426)
(54166,66270)
(36199,64434)
(63457,61204)
(1181,27391)
(87304,87380)
(87536,16010)
(107668,18941)
(38778,38978)
(45683,101365)
(109180,17717)
(63716,68530)
(48749,14838)
(100522,31687)
(82897,101884)
(95263,103486)
(68416,11916)
(77284,44200)
(3033,110163)
(99391,83293)
(76233,108345)
(48028,26410)
(59884,57082)
(71686,26986)
(65664,62725)
(36912,82946)
(27248,13348)
(87335,36621)
(31872,61608)
(104015,96977)
(87368,87233)
(93303,29587)
(90690,32371)
(65770,65766)
(76760,76959)
(101975,58011)
(671,13185)
(70265,70535)
(40541,31006)
(43703,50553)
(104122,75172)
(49117,78502)
(56112,111044)
(61743,22717)
(87159,87258)
(87415,87360)
(98873,102779)
(53910,23086)
(71133,71121)
(86054,32742)
(88460,87516)
(9513,33246)
(16010,49447)
(84236,95182)
(20050,46944)
(89872,104779)
(93436,29587)
(33246,32742)
(41971,107729)
(324,36622)
(87371,41603)
(68797,67897)
(84863,65432)
(96929,34820)
(43161,88209)
(657,81761)
(107539,32701)
(4416,19485)
(106505,53214)
(59917,35079)
(68241,70091)
(40873,58605)
(40495,99604)
(58522,27839)
(58457,56402)
(66146,45444)
(47594,57004)
(88004,3006)
(75973,13571)
(78711,100779)
(75883,81310)
(87516,34449)
(111439,104967)
(18902,39418)
(16104,17121)
(101027,4541)
(98105,97232)
(46729,21924)
(21608,100694)
(73645,50661)
(62901,62314)
(81499,72087)
(72249,73465)
(13290,25580)
(70809,71190)
(55748,109731)
(49734,28321)
(64001,64000)
(50538,9877)
(94088,83968)
(93441,96186)
(15798,40233)
(98751,48865)
(70258,70461)
(107730,110192)
(62315,91460)
(54343,23551)
(54011,10151)
(109681,42809)
(68530,19644)
(74978,74474)
(86072,61333)
(89162,75432)
(73679,73507)
(108075,73473)
(81000,29113)
(21588,6769)
(50461,70111)
(77701,77689)
(70853,47009)
(16862,13445)
(107529,101750)
(39161,102879)
(49432,71937)
(53599,54006)
(31523,35240)
(25630,56174)
(71098,70555)
(29723,36199)
(57082,24926)
(97066,82196)
(76766,76993)
(62250,86062)
(60569,39161)
(69173,17314)
(73638,74471)
(101744,89335)
(86057,51088)
(86531,73645)
(3643,8353)
(26974,13857)
(18301,10130)
(20402,22400)
(74959,69600)
(26763,31029)
(70535,70265)
(51501,74527)
(38647,24178)
(36621,87360)
(45628,55892)
(29332,41638)
(102749,102272)
(52822,43930)
(53214,98018)
(37509,37507)
(34983,63710)
(60172,42876)
(9455,57641)
(107083,106340)
(24892,27248)
(57575,53633)
(61204,76630)
(72475,74172)
(50858,44223)
(25323,1704)
(74155,74762)
(48805,87472)
(87488,74449)
(8381,46198)
(38685,13398)
(61074,69557)
(46790,101596)
(27040,80140)
(79248,93921)
(83304,38505)
(88958,12776)
(7515,10130)
(83126,15797)
(68349,68337)
(33840,35132)
(3077,41675)
(98748,89221)
(26915,64548)
(51186,56069)
(76979,76993)
(107229,105265)
(70136,90653)
(15798,648)
(84440,40738)
(5965,12792)
(71162,71194)
(76766,76992)
(77539,77596)
(71116,71112)
(99261,34161)
(26984,26970)
(106876,52163)
(27857,44158)
(91792,23463)
(100522,111439)
(44823,54734)
(40632,86057)
(67812,66736)
(55298,41482)
(36568,53918)
(87237,36621)
(77594,76583)
(94916,103077)
(66283,65141)
(70834,71162)
(101573,102526)
(15591,47176)
(87081,87415)
(38344,70772)
(22717,27857)
(91594,25058)
(74707,70498)
(41479,100415)
(70933,83526)
(104062,24990)
(70820,70514)
(107431,60569)
(73363,77413)
(3077,15578)
(26014,71525)
(74172,72992)
(79009,46531)
(63942,74816)
(6769,9260)
(25355,25953)
(85816,63716)
(68354,103227)
(48390,10387)
(70523,74765)
(87156,87342)
(57678,38978)
(23924,53147)
(21560,46076)
(73849,74529)
(71825,76460)
(76384,38133)
(73685,30106)
(35404,44497)
(70499,74733)
(35274,33228)
(8171,4067)
(104087,53177)
(71134,70555)
(44056,54006)
(88563,30377)
(72120,99384)
(70242,70860)
(60262,32371)
(69250,66374)
(104633,54225)
(33246,109642)
(43299,65722)
(50661,82160)
(110951,52110)
(70872,74721)
(77097,77100)
(57678,49901)
(19644,71937)
(92647,98101)
(48390,54718)
(41749,26527)
(70809,71098)
(92095,91666)
(57812,26290)
(59667,70908)
(95263,67188)
(78287,53923)
(94558,31196)
(58575,24585)
(51719,18082)
(10433,20193)
(70908,45382)
(28727,23764)
(37526,1603)
(86017,98751)
(76993,76986)
(74730,74765)
(20050,22870)
(57347,52781)
(33274,101061)
(95298,91202)
(21484,41004)
(54225,58488)
(49735,107761)
(41618,73734)
(101863,42463)
(89990,90074)
(106895,106879)
(54343,32770)
(64980,97415)
(52163,77752)
(77371,26072)
(11216,6544)
(46859,94667)
(46729,62307)
(76751,77003)
(25324,47149)
(43930,57892)
(76460,45517)
(55259,62385)
(27477,27000)
(74721,70878)
(324,55574)
(102890,55597)
(107272,107273)
(68342,68337)
(42876,33228)
(62359,78230)
(36026,73407)
(56559,671)
(105433,105464)
(68350,52280)
(79277,96977)
(43917,45974)
(27013,8360)
(6342,41314)
(37915,101496)
(14950,41013)
(51577,58177)
(44056,64287)
(468,18548)
(14729,84711)
(75893,57969)
(64062,39522)
(80411,64734)
(85816,27720)
(78778,48576)
(66270,17466)
(2619,102117)
(37504,37505)
(15377,6019)
(109219,64136)
(15904,8401)
(69540,31788)
(76992,76747)
(307,35788)
(37994,67351)
(4854,29950)
(104264,62885)
(657,93148)
(27351,32612)
(65972,65580)
(4067,46198)
(101381,101596)
(21608,37350)
(78656,64287)
(61853,56402)
(99185,91762)
(110313,23859)
(87081,87976)
(66283,56997)
(70461,74769)
(87162,87380)
(82926,111554)
(74846,69316)
(57606,13160)
(79324,13866)
(33247,16010)
(71120,70841)
(64456,72932)
(82068,80499)
(52025,36199)
(1253,78657)
(111439,85059)
(93806,88352)
(8819,25490)
(95452,86032)
(70178,70461)
(43186,30926)
(15797,55187)
(75432,58410)
(87226,54822)
(66280,56997)
(73059,60148)
(71179,70809)
(86065,86072)
(87155,87367)
(31924,28913)
(75548,48726)
(53064,86742)
(18340,63106)
(110650,96499)
(21577,40298)
(101061,112337)
(79833,85878)
(54649,21711)
(77539,77551)
(37509,37504)
(84217,19179)
(62257,56220)
(106065,109533)
(71171,71098)
(109013,88340)
(57914,90808)
(13910,42606)
(26984,26740)
(74158,73481)
(68530,74527)
(110578,79213)
(69600,74966)
(14370,25873)
(39151,48596)
(52171,1253)
(86049,83327)
(69451,10092)
(71100,5420)
(86068,86065)
(52834,57892)
(84653,62275)
(105933,105688)
(70860,70804)
(39535,63703)
(53214,63725)
(70252,72994)
(47927,107968)
(15024,21984)
(111528,111362)
(94844,92095)
(66165,66299)
(5408,7607)
(21711,54370)
(21783,35423)
(41944,41004)
(21560,107205)
(19750,32529)
(36651,41944)
(52590,22030)
(55298,27839)
(92998,92647)
(70839,70532)
(671,65141)
(108245,108919)
(1940,3509)
(40733,22717)
(506,2289)
(88983,89102)
(92864,558)
(44883,31044)
(13185,13972)
(103440,51136)
(36888,72932)
(74726,66918)
(107518,111183)
(72239,558)
(104633,79324)
(60488,38551)
(95832,27917)
(46944,20050)
(78751,40998)
(19449,9888)
(23643,83304)
(71162,71095)
(1113,15383)
(49561,71310)
(65664,56997)
(39471,39345)
(53560,64088)
(52231,44107)
(93436,86622)
(26466,90672)
(87427,87304)
(62286,45974)
(49038,110131)
(34989,35045)
(108245,109302)
(78230,78771)
(676,21576)
(66855,104679)
(59537,57884)
(77350,85823)
(52605,66955)
(41035,104087)
(32628,76792)
(43299,34989)
(111666,111095)
(69758,72426)
(72087,81570)
(33103,77371)
(97084,29340)
(78751,51228)
(9513,86060)
(71525,26014)
(70270,70230)
(36621,87159)
(52781,85496)
(77382,37382)
(86060,1852)
(39418,39946)
(40396,78812)
(69910,69917)
(59242,43606)
(107229,106807)
(42532,107018)
(68001,105378)
(21786,107033)
(60733,70908)
(26978,26944)
(82555,87366)
(46479,59572)
(31467,91594)
(22927,49020)
(29372,15466)
(103853,101750)
(71963,68368)
(77577,77553)
(60488,61508)
(78751,78804)
(5221,30350)
(70264,70837)
(77730,77722)
(45444,49734)
(87416,87420)
(73849,73853)
(26527,62578)
(74134,74158)
(8612,26986)
(74132,74136)
(74118,72972)
(79231,80977)
(8872,13362)
(61802,100414)
(55059,111214)
(72239,78247)
(22901,20939)
(71133,70841)
(26072,42242)
(87506,87536)
(100651,84089)
(28839,58328)
(60458,19020)
(23282,12748)
(62901,43930)
(7515,17076)
(17251,28094)
(64159,57969)
(9898,84829)
(82289,20405)
(81619,18096)
(76981,77001)
(87371,87155)
(89990,900)
(71192,71120)
(80097,27981)
(35839,29512)
(76562,24229)
(73407,72313)
(79277,28850)
(66774,72932)
(55678,24926)
(75373,21560)
(54325,107655)
(99720,96553)
(57347,48081)
(50209,90463)
(49735,83863)
(80140,95263)
(85199,84246)
(65563,74321)
(110789,61951)
(31196,31321)
(105447,105464)
(6451,82299)
(22386,7970)
(77129,92647)
(55039,21695)
(104548,25617)
(17887,87472)
(89406,95452)
(75749,10453)
(87118,62224)
(68844,73859)
(32704,42792)
(49432,41453)
(68925,89016)
(107729,51670)
(17646,25180)
(19741,28413)
(11204,59537)
(92599,93052)
(29533,55039)
(78647,37382)
(77003,76979)
(64626,18161)
(104410,79213)
(54087,14248)
(37891,57429)
(40233,62104)
(88264,102113)
(60003,76384)
(40289,40233)
(63281,70843)
(83721,82147)
(15063,8339)
(76630,33840)
(9826,4584)
(23924,52110)
(74726,74964)
(452,2959)
(108606,50920)
(22299,78212)
(23297,41944)
(62810,91703)
(71170,61204)
(16555,29709)
(28850,101377)
(62725,54166)
(1720,100278)
(35105,44614)
(70834,71120)
(12637,38685)
(10663,17181)
(75014,74118)
(38236,75799)
(92361,100933)
(87341,73807)
(21540,29473)
(36888,30145)
(91497,23580)
(93813,77129)
(35179,40998)
(58981,19264)
(70514,74775)
(58743,11297)
(76422,77700)
(52110,68536)
(90019,73317)
(25088,66270)
(72665,52590)
(20011,16260)
(41453,86531)
(33246,28220)
(10345,63711)
(74761,66913)
(69337,74769)
(58385,10754)
(85496,17887)
(79575,64456)
(43299,94680)
(78429,71310)
(28643,21817)
(70874,74769)
(53660,45411)
(74761,70258)
(67714,12418)
(32529,32742)
(71179,70547)
(12418,67714)
(25645,41004)
(44883,56559)
(28151,66018)
(89111,89109)
(74141,31572)
(63920,61366)
(17887,33247)
(46398,66280)
(58011,75893)
(105883,105265)
(72171,31321)
(33427,22415)
(74979,74452)
(64434,62578)
(74762,70166)
(68402,31872)
(54516,38280)
(84973,110703)
(50983,35916)
(19490,51088)
(71098,72483)
(49734,49786)
(70532,71167)
(19696,12792)
(26014,98772)
(18902,39946)
(24223,51158)
(87229,87432)
(111639,98101)
(76543,45517)
(38598,72032)
(70158,102312)
(106340,107083)
(9645,33390)
(25867,23406)
(18590,35152)
(14861,83165)
(112195,87940)
(8780,86600)
(89120,88983)
(44971,84200)
(48185,51670)
(69600,68741)
(48896,101287)
(73730,61405)
(6350,86052)
(70230,69616)
(49561,36026)
(56559,55678)
(111214,37211)
(21765,63106)
(45382,49418)
(41453,23086)
(26527,67273)
(87233,87432)
(83327,86054)
(43161,37195)
(83589,14080)
(32757,46212)
(78761,36026)
(86054,111959)
(84100,94870)
(44855,57138)
(48810,106668)
(59172,84239)
(87155,87233)
(106443,104955)
(95298,95587)
(43139,7097)
(22337,42321)
(106140,48723)
(99320,93813)
(3045,46773)
(103486,102993)
(94423,87777)
(87156,87192)
(73686,81384)
(48081,87536)
(29332,69539)
(84239,64734)
(96367,98105)
(48183,56075)
(73645,23658)
(89498,112213)
(40132,50094)
(78230,78647)
(71170,76630)
(48612,20498)
(52250,671)
(92141,73510)
(107761,34773)
(87360,87339)
(33246,86054)
(33213,60984)
(10345,11623)
(12895,6544)
(87516,90679)
(68956,35662)
(23803,35136)
(83526,53023)
(56925,79664)
(48500,75148)
(40541,41482)
(37382,51228)
(86062,86049)
(8298,29884)
(74158,74182)
(71168,71194)
(42769,46199)
(17973,37347)
(36752,49466)
(558,70953)
(35045,55678)
(26978,22400)
(58385,20471)
(56559,66267)
(72708,108691)
(17081,5340)
(74231,39096)
(72290,72286)
(32241,52880)
(68416,9288)
(28423,56952)
(18525,111377)
(29598,87788)
(87516,89492)
(42483,3337)
(93148,657)
(74733,74726)
(94982,93401)
(52250,13185)
(75425,65990)
(20206,20402)
(70166,70265)
(69305,61074)
(91460,64168)
(81424,64159)
(78647,49561)
(65646,25442)
(80104,38028)
(101140,110101)
(71190,71184)
(105426,105422)
(70503,74966)
(87162,87368)
(86056,29049)
(59242,48119)
(6451,37138)
(106311,60003)
(101843,101095)
(50766,48002)
(56402,57406)
(54373,24926)
(73407,1253)
(32063,12184)
(74990,107761)
(90491,76216)
(21430,39471)
(99601,107455)
(60034,40289)
(58996,13972)
(64701,46971)
(89106,53910)
(31713,101975)
(101053,97988)
(58593,71327)
(107205,46076)
(41013,68025)
(39185,23297)
(60488,23297)
(78804,78647)
(5099,90016)
(26178,83165)
(61580,105004)
(69923,69924)
(73769,8864)
(105440,105445)
(67297,28321)
(111934,107929)
(48805,41453)
(90749,94741)
(31196,47529)
(73504,72290)
(78751,64287)
(28210,74266)
(46425,28321)
(39185,38551)
(82121,85809)
(48437,48429)
(74966,68741)
(26749,21276)
(68365,71525)
(16010,86239)
(40427,69557)
(23010,5862)
(26972,7092)
(19620,109180)
(70792,69587)
(110156,90912)
(63311,106204)
(43072,35404)
(101061,49735)
(66146,52834)
(8340,37727)
(8835,38344)
(79240,77861)
(105197,111522)
(83863,62250)
(59030,67424)
(60172,57678)
(41003,59814)
(70242,69651)
(9038,34145)
(80118,85174)
(481,9530)
(65414,52590)
(7221,333)
(68349,68346)
(9508,32947)
(9513,86068)
(101573,82121)
(31872,95263)
(40167,73037)
(77327,86060)
(73890,3273)
(28220,74990)
(74155,70860)
(46769,352)
(46479,58457)
(46076,77752)
(53560,110538)
(26410,62578)
(66299,58996)
(43161,70036)
(106807,82713)
(1,60439)
(87476,84385)
(20050,46773)
(89041,69655)
(28299,86918)
(86056,74846)
(19583,41750)
(77675,77671)
(69934,100779)
(102905,103624)
(36299,9888)
(29300,7500)
(42483,1480)
(56142,671)
(24255,78207)
(28321,57893)
(14255,48081)
(11775,29245)
(43186,35404)
(54225,4173)
(43161,22927)
(74449,108910)
(90018,96186)
(30165,49940)
(41064,468)
(98604,97004)
(37479,76544)
(43930,59572)
(15105,30592)
(74721,74775)
(51228,78809)
(55259,4275)
(31330,12809)
(18066,49049)
(82160,73645)
(42985,101863)
(1571,21975)
(99320,37915)
(63350,15798)
(50588,62031)
(40128,40427)
(108412,37747)
(98093,93813)
(2148,106227)
(73481,74113)
(20717,26249)
(108910,64190)
(74816,74231)
(63457,34366)
(3072,44946)
(70499,70878)
(77009,74649)
(71192,71194)
(48185,88147)
(48805,53910)
(53660,2604)
(13575,10977)
(19256,103011)
(86075,69316)
(17303,48946)
(3176,52776)
(3886,104633)
(4275,52088)
(63147,81185)
(74730,70185)
(71095,71192)
(91512,112291)
(27060,61176)
(81714,79155)
(111198,72171)
(66165,13185)
(61649,67273)
(87768,94283)
(66046,68719)
(72483,71127)
(70553,71194)
(71476,33942)
(81273,45675)
(65440,63003)
(29174,5965)
(100446,112170)
(77054,87961)
(107696,70283)
(23924,95849)
(11117,46076)
(19464,25673)
(48518,74882)
(111631,83402)
(21984,15793)
(1923,29723)
(84298,48119)
(80140,52247)
(49447,14255)
(27994,51311)
(103084,107076)
(35136,15052)
(85414,83253)
(1601,41234)
(1704,25355)
(41482,41944)
(87323,87160)
(60256,74148)
(5451,90491)
(70498,70170)
(76384,58011)
(12776,88958)
(68530,78576)
(83239,13545)
(19311,29884)
(86075,19750)
(87516,90187)
(102526,85809)
(22917,15170)
(36651,27839)
(31808,50524)
(69651,70523)
(4173,13866)
(21276,26749)
(86017,100933)
(86704,90042)
(66297,94680)
(87212,87341)
(36035,17226)
(15789,39550)
(67541,42793)
(52822,40289)
(57858,44223)
(94853,20569)
(13348,54105)
(58488,42483)
(91202,95298)
(40289,61853)
(106182,31249)
(41963,81357)
(68588,53147)
(52025,57678)
(58522,38551)
(49131,73840)
(44245,28736)
(71187,70788)
(16529,24289)
(61201,26222)
(74207,4542)
(63920,88209)
(94423,74449)
(78877,112073)
(74776,74169)
(61200,112018)
(16010,73645)
(38133,88441)
(85405,53120)
(17875,21084)
(86068,107761)
(87212,87416)
(28197,76454)
(71626,54393)
(87159,87371)
(101699,60231)
(70839,70527)
(74318,89537)
(112170,73730)
(70795,70532)
(32701,90454)
(53214,61800)
(74182,74136)
(57941,77785)
(87506,87226)
(86054,49735)
(31562,1480)
(62385,56069)
(85318,80000)
(43299,26676)
(66913,74721)
(52247,58177)
(60231,81112)
(62314,52834)
(44056,77847)
(9577,45081)
(20545,21583)
(94891,99345)
(37653,87472)
(65055,33774)
(76959,76977)
(83720,19356)
(82809,88274)
(72703,30613)
(56458,54066)
(66278,34989)
(48805,71744)
(43937,53660)
(98018,53064)
(101381,104015)
(89782,96946)
(25190,55508)
(104730,82147)
(71195,71192)
(74726,72994)
(27060,1206)
(56559,57082)
(111592,87838)
(50661,69686)
(46912,44979)
(90018,111592)
(76555,27200)
(46425,4275)
(66374,66886)
(81726,39537)
(73730,87838)
(46198,51469)
(70523,70804)
(82975,76518)
(87360,87162)
(92095,68536)
(27428,21091)
(54440,56861)
(75883,89246)
(81424,76384)
(60488,41944)
(32834,17016)
(85174,36994)
(71190,70809)
(46479,55259)
(3276,65104)
(48390,7478)
(74155,74705)
(79557,31321)
(50464,56402)
(77592,77539)
(69686,87472)
(43635,36622)
(100694,66527)
(74990,61333)
(74155,74707)
(48596,15797)
(20095,87488)
(4588,52559)
(104492,93813)
(69316,109642)
(87368,87258)
(99870,84089)
(87790,41035)
(42735,27804)
(11569,40309)
(86756,87973)
(4935,35088)
(42321,57393)
(22435,42483)
(17466,65167)
(96252,112217)
(74990,86049)
(38322,36651)
(58516,46425)
(18283,50553)
(36434,89448)
(27457,29698)
(52110,55748)
(93303,105265)
(14255,73645)
(58457,59667)
(73848,73859)
(103094,78566)
(66283,35045)
(29749,34205)
(14487,63834)
(47829,64434)
(25553,19462)
(48805,71937)
(22524,47670)
(86367,72719)
(51088,74846)
(58410,50563)
(77440,77442)
(11334,21588)
(99596,5420)
(81424,28197)
(27067,2484)
(62315,73234)
(70860,74966)
(3045,38326)
(74107,72249)
(76993,76759)
(27893,51088)
(89162,67155)
(26969,26740)
(48726,90817)
(74979,74474)
(14354,101443)
(86742,6544)
(41971,107205)
(83960,82694)
(22337,61649)
(11380,43004)
(27013,12350)
(7070,100959)
(20050,41003)
(103486,88264)
(103077,36568)
(81112,64858)
(106833,65313)
(110304,109365)
(79833,74990)
(106541,106938)
(87081,87339)
(51501,86546)
(55748,96723)
(74635,45876)
(55892,78381)
(66814,68573)
(72957,74949)
(33228,29723)
(72932,9898)
(29976,26781)
(34876,66373)
(77539,77563)
(86049,62250)
(28241,38505)
(66913,74962)
(69539,41638)
(28220,86056)
(100959,112137)
(56307,87873)
(58041,87536)
(12809,59863)
(73807,87160)
(27419,44463)
(19735,34155)
(58410,65134)
(70933,105931)
(76917,44990)
(6339,72665)
(36026,40396)
(41149,64586)
(87412,87192)
(87304,87341)
(81006,70137)
(52781,89106)
(27000,27477)
(26974,26944)
(3045,63502)
(62331,61809)
(79557,70283)
(34190,70853)
(52822,58516)
(70176,69337)
(88737,107076)
(61739,52807)
(5074,20381)
(28413,86715)
(87427,87212)
(41749,33228)
(90323,87516)
(85816,85496)
(28131,16976)
(56830,73234)
(35045,65664)
(47325,47328)
(8602,84623)
(23086,88599)
(49447,89106)
(60044,104212)
(60231,50858)
(58575,72665)
(32393,27457)
(61853,60733)
(83327,86072)
(8768,14442)
(77539,76627)
(66146,63350)
(70251,70238)
(78787,78804)
(87182,87415)
(24585,21394)
(98549,78335)
(63350,45382)
(79530,96032)
(53910,71937)
(53719,82121)
(13972,40919)
(29399,45169)
(27839,39471)
(27893,86060)
(36997,25178)
(74990,86054)
(72803,110890)
(76555,7698)
(14205,27477)
(53660,31697)
(107277,107252)
(76037,76050)
(95849,57440)
(28413,27720)
(87516,80519)
(29723,64434)
(18340,21765)
(33471,45235)
(49418,33119)
(29640,33086)
(110538,64088)
(49432,88599)
(70839,71162)
(96723,52110)
(4275,51186)
(9888,19449)
(2411,64889)
(72289,74177)
(73790,87339)
(16368,24767)
(12895,45733)
(62250,28220)
(8537,101863)
(70953,106505)
(77577,77544)
(9544,36434)
(77132,75482)
