(72996,72200)
(88812,50443)
(38843,52647)
(2330,92645)
(66555,62572)
(23738,6399)
(97349,53142)
(102872,49588)
(72245,74155)
(6769,51)
(68573,41905)
(59172,91976)
(63090,55752)
(1451,4173)
(104995,49412)
(75251,73001)
(11774,43937)
(65414,22313)
(29239,3269)
(70527,71194)
(42228,85504)
(38479,60190)
(19733,6192)
(73481,70499)
(93401,61931)
(110582,55440)
(73096,100333)
(49312,53372)
(87847,102837)
(60837,22293)
(30162,42606)
(74882,12754)
(64921,26295)
(54011,11603)
(43583,53384)
(74896,50226)
(27620,18565)
(3842,19666)
(112213,109967)
(6811,2380)
(101394,88067)
(92249,89939)
(110102,11036)
(103822,85126)
(101688,93816)
(61155,90368)
(87536,74527)
(77684,77701)
(38016,38148)
(73807,87304)
(24531,25447)
(99679,86779)
(76555,55574)
(99700,108609)
(61318,63793)
(11906,98766)
(50213,102837)
(35211,56223)
(34923,63565)
(87339,36621)
(67795,37526)
(90722,93120)
(37723,1866)
(74109,79469)
(63385,23285)
(61263,72094)
(86017,91246)
(77003,76770)
(25210,38326)
(78751,78809)
(38289,26736)
(36199,43766)
(17272,23132)
(40458,32558)
(72087,81499)
(57723,65167)
(52452,50816)
(11846,87587)
(31408,103413)
(69645,69616)
(62314,1651)
(86365,94880)
(74417,74964)
(60221,77350)
(68792,109234)
(27847,54765)
(17084,34744)
(8183,105159)
(88452,89341)
(84377,105931)
(67477,30070)
(104679,66815)
(74786,76544)
(111067,55250)
(69239,90369)
(77252,78647)
(56025,78892)
(59849,72977)
(69531,69529)
(77442,77730)
(72381,92367)
(57393,48258)
(81731,106458)
(76967,70242)
(106828,108205)
(97669,96979)
(49734,33119)
(70820,70258)
(74769,70523)
(71120,71197)
(84162,40615)
(38133,47594)
(68025,37195)
(50032,103590)
(57812,45628)
(73001,70867)
(23661,22717)
(31141,19644)
(39129,52218)
(16844,37347)
(70953,34214)
(47009,1534)
(33932,25645)
(40753,68025)
(94398,105026)
(5511,3567)
(69536,69533)
(76993,76974)
(90187,90641)
(42333,54834)
(57398,5369)
(87588,90912)
(78656,76812)
(5008,78470)
(22415,14205)
(74417,74113)
(41130,54447)
(33219,111801)
(70498,74107)
(72171,32661)
(21780,64047)
(27692,88147)
(67048,60724)
(17911,29664)
(51138,40824)
(95562,13786)
(5824,8811)
(68511,30809)
(66297,34989)
(65313,109007)
(74732,70523)
(19153,27200)
(78205,69310)
(68506,95667)
(93097,91512)
(154,12504)
(16115,63968)
(39721,27072)
(44538,65724)
(65141,57082)
(93165,52954)
(1139,2348)
(2398,10047)
(15677,50305)
(6477,48594)
(66527,27965)
(8421,7859)
(2763,9268)
(41749,76544)
(45444,62385)
(28330,63338)
(24255,36765)
(62318,86057)
(30496,40289)
(26243,72836)
(20344,6604)
(56469,28139)
(62315,64684)
(71190,71197)
(69280,47295)
(39582,69686)
(96479,107682)
(68560,5689)
(95852,100318)
(8099,5752)
(35120,52347)
(16233,45225)
(93721,41653)
(23297,39471)
(36199,42321)
(33246,1276)
(107529,88308)
(54595,52993)
(69036,47638)
(100256,765)
(53217,109031)
(17666,35498)
(25287,70953)
(250,32973)
(70968,104520)
(77952,23807)
(55678,66280)
(91703,48707)
(35400,42656)
(95072,67155)
(3120,61366)
(106505,58580)
(77847,40921)
(51643,33717)
(10218,76435)
(88078,89106)
(74707,72482)
(103416,42361)
(109302,107557)
(63247,72764)
(44869,51918)
(107518,110985)
(86068,86076)
(92999,52677)
(34128,85325)
(48298,76632)
(59572,33840)
(64213,67339)
(105403,66682)
(48784,58521)
(1947,44950)
(12400,30652)
(70499,70820)
(28473,2510)
(100694,73037)
(55271,1008)
(104367,106375)
(93303,93436)
(64648,58198)
(83165,42955)
(102460,104141)
(101061,1852)
(17019,31378)
(83223,51950)
(30046,24585)
(57141,98102)
(42333,100482)
(69933,27040)
(51464,89760)
(87335,87192)
(2972,4875)
(108672,74626)
(95685,44532)
(57393,62578)
(19149,8117)
(106285,108009)
(76483,78971)
(70532,71122)
(50782,57406)
(70235,70885)
(74393,46088)
(17076,35890)
(57876,107583)
(29976,22926)
(73309,44370)
(25302,12575)
(109083,63345)
(16712,99483)
(57113,50234)
(8128,35777)
(56108,34125)
(52069,64096)
(14248,57685)
(8263,109223)
(1607,4400)
(87916,28181)
(90817,27817)
(59710,59961)
(89627,49405)
(100749,103959)
(28220,101061)
(26676,55717)
(98174,110358)
(27508,5520)
(108707,89955)
(105422,105447)
(34356,925)
(35731,30198)
(89225,55516)
(62250,6350)
(62986,42676)
(78933,39038)
(64033,57976)
(44256,1209)
(43718,60313)
(14513,76216)
(54823,102624)
(98948,85131)
(46076,28058)
(49734,76630)
(56624,4370)
(57041,4771)
(88958,96981)
(88593,105941)
(72594,108968)
(104612,108013)
(70176,70230)
(74732,72245)
(28805,94842)
(67293,36622)
(79469,58175)
(50712,66085)
(71996,18301)
(42791,61260)
(90026,75432)
(27839,44497)
(20376,83576)
(110208,101654)
(17654,20684)
(101235,90775)
(23748,52213)
(86622,22472)
(64232,69301)
(52795,31501)
(33414,45595)
(43510,41395)
(52961,31642)
(2527,5510)
(39000,45562)
(104905,4018)
(41829,107948)
(17255,46859)
(87367,87164)
(74132,74182)
(87760,90679)
(60486,61204)
(76844,85992)
(32322,67960)
(65068,93090)
(69677,51186)
(307,36635)
(87873,46737)
(64819,7597)
(3652,46613)
(10126,3592)
(76503,40443)
(102886,91351)
(70884,70498)
(28841,96192)
(26676,66280)
(57830,87266)
(35788,70111)
(46719,13884)
(60073,50461)
(5144,89710)
(33972,87767)
(72109,14991)
(40462,100779)
(56208,95099)
(71144,71162)
(105810,87404)
(107984,67091)
(70252,69600)
(105325,106452)
(35777,27655)
(31572,69700)
(17610,43635)
(42710,29621)
(104927,86067)
(13575,25355)
(88410,53918)
(57522,56493)
(31150,63196)
(40462,101959)
(105905,87400)
(52071,112259)
(92269,92998)
(65664,54166)
(105117,108955)
(112289,86573)
(19230,46557)
(69494,14346)
(85009,109406)
(98825,86600)
(59409,109167)
(39550,36652)
(104410,104015)
(61170,60105)
(89524,65619)
(101583,95203)
(67273,1923)
(52928,26910)
(18971,18339)
(27017,5249)
(109156,36754)
(100945,33626)
(107271,109062)
(10542,3579)
(56882,25588)
(108227,79564)
(33688,43865)
(54624,62853)
(16245,26178)
(61800,2687)
(98101,111639)
(107427,34281)
(93025,87599)
(90831,55246)
(428,107831)
(66267,56559)
(105036,103086)
(107737,109083)
(99838,58899)
(8728,10927)
(91552,59638)
(60034,34366)
(100162,108429)
(9249,12019)
(27906,68893)
(83720,37054)
(94916,96235)
(58996,24926)
(32466,33246)
(66305,21782)
(63673,62332)
(101573,95950)
(10433,438)
(61640,64502)
(41383,40298)
(52981,51043)
(99514,100779)
(44497,30881)
(108330,109083)
(25303,12934)
(62698,2137)
(74768,70258)
(44893,110221)
(24525,7547)
(75799,29180)
(69686,70304)
(88474,108729)
(17887,73645)
(21339,68622)
(56997,65167)
(78431,101094)
(26970,11688)
(61608,102113)
(50298,10089)
(64395,93823)
(31233,24064)
(4571,94847)
(106484,88332)
(99566,103926)
(9057,22095)
(63755,82111)
(90491,54651)
(57267,93918)
(66862,23357)
(47577,8193)
(54130,64008)
(88145,53054)
(2742,46425)
(20854,15668)
(80330,58459)
(80630,78096)
(66280,43299)
(9530,2162)
(24002,17006)
(76543,72032)
(29982,91166)
(24049,57812)
(57291,31479)
(17887,73626)
(38077,97907)
(67262,67264)
(51577,67188)
(105419,105435)
(59884,671)
(75039,70792)
(22435,10387)
(87777,47150)
(86072,86064)
(36816,6542)
(72299,70242)
(70570,68297)
(71825,8835)
(95334,33892)
(30838,32751)
(31237,50851)
(9866,29051)
(35869,16341)
(46632,33694)
(87157,23844)
(41003,63502)
(108097,108740)
(64096,76454)
(70820,70195)
(98580,40895)
(24182,22305)
(65836,61075)
(33399,25632)
(53718,49588)
(111083,47269)
(94385,111093)
(109933,109955)
(55697,39790)
(101458,23285)
(55175,75704)
(29276,69941)
(97453,51032)
(11472,41883)
(57659,20341)
(97306,97907)
(46009,60372)
(82740,99223)
(11593,16622)
(30466,25086)
(82808,90817)
(88078,3248)
(73645,9220)
(14536,77371)
(71525,100004)
(74495,46088)
(77720,77747)
(13060,103799)
(31838,40517)
(70884,76979)
(70166,70514)
(87226,16951)
(64876,76832)
(46644,15332)
(66106,40919)
(38274,76555)
(24207,45730)
(18142,20832)
(61649,62917)
(19805,33247)
(77752,100679)
(6823,19793)
(93967,98664)
(85783,101443)
(8939,10747)
(6295,23226)
(47288,36321)
(70704,79240)
(96333,2403)
(3083,20425)
(90583,89718)
(47507,112291)
(1704,3639)
(16300,82656)
(36568,87449)
(66297,54440)
(67155,55200)
(102588,106307)
(81499,70772)
(81537,76852)
(30076,34880)
(60596,50137)
(70523,72245)
(65494,59415)
(89721,96363)
(47803,46250)
(57082,22125)
(51360,45285)
(74975,40443)
(90844,51469)
(17363,13334)
(107462,100192)
(47956,87125)
(34983,57738)
(80278,89408)
(69230,71402)
(35266,84122)
(76273,86307)
(77555,77592)
(95849,93703)
(90367,3206)
(70185,69241)
(105905,107036)
(4418,15578)
(46168,38240)
(88147,105856)
(54166,54455)
(96946,94558)
(49563,21091)
(65864,87586)
(70731,46793)
(66106,66267)
(37350,48119)
(41971,38407)
(67225,108841)
(111639,90690)
(44943,40630)
(42346,106443)
(54609,104062)
(38182,111990)
(71140,70262)
(63840,71720)
(48466,67297)
(836,10841)
(36890,76825)
(67090,37612)
(45612,89897)
(60096,60091)
(74762,74773)
(72289,70499)
(81126,56284)
(40456,3841)
(68107,92052)
(41263,38486)
(71435,70809)
(89031,20809)
(12916,4990)
(56280,21554)
(40920,1791)
(33292,109460)
(16149,57668)
(35286,3118)
(100761,105672)
(34282,109257)
(86742,63725)
(66918,70514)
(75548,29340)
(51670,103017)
(12635,12594)
(2561,3591)
(263,3083)
(78812,77718)
(66283,65167)
(72289,74136)
(2137,28306)
(92796,57903)
(32871,24223)
(26892,29469)
(51158,20515)
(91752,65045)
(9455,42119)
(55259,46479)
(102325,65503)
(15564,4528)
(102312,82966)
(20050,18127)
(29300,4584)
(78751,52171)
(26203,43102)
(20954,87493)
(109013,108960)
(64062,48258)
(87303,39992)
(62977,11754)
(16818,15270)
(68126,106593)
(106157,85947)
(79712,101600)
(98729,96301)
(17646,23593)
(90032,107723)
(77721,77720)
(70834,70555)
(67659,37450)
(22451,68844)
(60172,57393)
(79773,110015)
(31678,94662)
(45934,65998)
(20184,18142)
(88857,64887)
(77571,36026)
(78376,21086)
(56913,994)
(74962,72249)
(56302,61466)
(78700,67433)
(35431,8545)
(104781,108672)
(105493,88405)
(93802,101583)
(67091,99896)
(109234,76441)
(79710,17952)
(85823,60226)
(5451,76216)
(52344,100543)
(38649,58402)
(26290,8193)
(15517,15904)
(35392,12375)
(81420,50706)
(94942,19296)
(74172,70265)
(81002,41130)
(56559,94680)
(20427,18311)
(403,3276)
(73350,76867)
(100001,105111)
(14605,47662)
(11248,6683)
(32651,14790)
(333,7097)
(96501,23924)
(18186,10542)
(72279,74966)
(28473,11774)
(1483,48192)
(35109,35100)
(45871,67795)
(73620,70106)
(53003,21527)
(6350,19490)
(98568,64800)
(68665,36299)
(4665,30182)
(76454,64159)
(100779,98192)
(96168,7859)
(58095,63425)
(54105,21380)
(85779,87811)
(73405,111183)
(42321,57382)
(31640,49742)
(50718,89184)
(67808,46748)
(69241,74417)
(44421,52595)
(35179,78778)
(4921,54735)
(76825,22337)
(51032,33892)
(56774,36203)
(87371,87315)
(1144,9888)
(22158,63067)
(15946,9221)
(32745,18066)
(76554,45517)
(48169,60511)
(90834,105958)
(57260,35100)
(86696,12013)
(19805,28413)
(71744,48805)
(79013,63131)
(76625,65861)
(2167,6539)
(91270,46196)
(30780,2652)
(99688,60984)
(102228,8421)
(28241,112195)
(65406,35477)
(41638,69533)
(104880,101377)
(46596,36073)
(101750,111439)
(70169,74418)
(108001,87613)
(109988,65279)
(1192,14360)
(104329,111771)
(35274,42185)
(110071,19407)
(65539,67013)
(27072,8392)
(54502,48643)
(97244,82529)
(77744,77422)
(11623,72937)
(66776,87081)
(47176,15541)
(47670,38407)
(71170,61853)
(64852,24585)
(21063,36652)
(34773,86064)
(47659,56563)
(75828,74979)
(74740,70498)
(36432,87530)
(74765,70169)
(32262,64553)
(72482,72286)
(94348,36079)
(64347,40122)
(31747,23992)
(58945,22923)
(74707,70169)
(103343,82647)
(90817,26014)
(27197,15676)
(95333,109277)
(31196,89782)
(35788,39183)
(89260,49319)
(18066,32745)
(54440,59859)
(91628,94839)
(10861,29915)
(72298,72607)
(35040,85163)
(99450,91469)
(96197,111835)
(57334,765)
(97315,58954)
(74705,76747)
(94829,22926)
(49639,48258)
(60041,71170)
(87125,47956)
(82811,71739)
(76908,110441)
(73645,60415)
(57845,57803)
(67301,110345)
(90520,32441)
(65081,21860)
(82530,49884)
(35400,69533)
(26410,35274)
(79061,54641)
(101365,23905)
(79026,93112)
(61246,44021)
(27414,59835)
(72355,105784)
(5124,32557)
(8202,67704)
(37585,38809)
(95673,71835)
(31000,26986)
(49786,60787)
(101676,28197)
(24926,66283)
(18663,36234)
(505,56346)
(94790,87547)
(33247,42328)
(30399,33246)
(63385,33454)
(69363,67014)
(104114,47269)
(60965,51114)
(42916,10416)
(3248,48643)
(100366,48098)
(21505,5899)
(74374,7221)
(28935,27706)
(16580,8798)
(98341,53918)
(31596,53151)
(48303,110182)
(40921,75715)
(49175,107339)
(35132,42391)
(34669,107175)
(49734,190)
(20283,49863)
(50858,60231)
(92477,50942)
(70872,70242)
(111464,79030)
(99619,96176)
(41248,34080)
(36833,24381)
(54567,106434)
(67714,81689)
(37526,17628)
(3947,43865)
(51225,53299)
(98873,110578)
(14106,12810)
(18903,95866)
(100794,30478)
(15753,1985)
(26892,87187)
(69645,70872)
(48644,9522)
(79125,89380)
(13786,95562)
(92457,88959)
(36,50627)
(108093,65506)
(67695,50461)
(7030,6211)
(11472,104882)
(10008,3734)
(16811,105792)
(86072,33246)
(58580,82299)
(85447,107539)
(61649,76825)
(108412,111089)
(29609,31193)
(58613,89225)
(101365,87942)
(34989,62725)
(109709,110110)
(60451,21560)
(59054,13992)
(16280,29264)
(51322,73638)
(29162,72768)
(57368,31044)
(80519,42862)
(17401,54362)
(62318,110566)
(72286,74182)
(6236,15115)
(88811,52071)
(63716,48081)
(96681,99072)
(34763,115)
(71999,37953)
(57845,58743)
(31146,75127)
(47772,49038)
(72250,74966)
(62385,46479)
(62725,58996)
(73730,111592)
(17717,56706)
(36651,5804)
(69606,59074)
(76555,70111)
(56067,30485)
(69160,30296)
(75828,74725)
(90493,32109)
(49162,71206)
(23185,79324)
(53719,112170)
(16278,14426)
(26289,932)
(111354,103214)
(86049,69316)
(105060,103407)
(17466,94680)
(39809,29735)
(51887,6772)
(66473,17610)
(70523,74182)
(78810,31808)
(47585,66684)
(45888,81499)
(22870,45411)
(108960,87699)
(26245,108289)
(88254,91614)
(98252,51648)
(73486,74132)
(102497,9857)
(65831,109221)
(13864,21613)
(102312,102993)
(3083,263)
(74768,70270)
(74321,9574)
(74984,38170)
(49735,29049)
(49098,46479)
(106516,98905)
(90038,93262)
(62779,54502)
(64860,45426)
(19153,324)
(19104,18973)
(78824,75174)
(99581,40383)
(22598,8360)
(48523,110933)
(41717,97004)
(26676,65167)
(42321,45490)
(62028,62842)
(80188,79977)
(43299,66297)
(25798,45034)
(75629,75083)
(79682,34716)
(11016,4416)
(74132,70264)
(23881,24278)
(25566,58964)
(25143,37798)
(87412,87432)
(8729,109234)
(44334,45295)
(6441,67044)
(81890,63212)
(45264,80620)
(19413,73470)
(68530,63299)
(93899,44511)
(53064,72239)
(84910,36652)
(88078,54822)
(104015,108516)
(34223,27972)
(59697,3480)
(52570,66046)
(74707,66918)
(70047,14149)
(48643,69686)
(49887,79383)
(99838,57440)
(64156,83848)
(104910,43139)
(26331,111939)
(82934,76686)
(58785,69667)
(32180,36571)
(88819,87707)
(10599,37653)
(81029,99445)
(42876,64434)
(67421,76944)
(28445,28055)
(62779,48643)
(95182,41602)
(34744,94848)
(23086,42147)
(109061,110061)
(94901,29972)
(15944,107977)
(68688,25617)
(40861,75956)
(51909,103084)
(107929,74943)
(93730,70695)
(11145,71100)
(97335,38005)
(28693,59337)
(79244,64095)
(62643,80088)
(9891,18527)
(48760,111085)
(97306,27504)
(60262,98101)
(93816,109737)
(24053,84103)
(94398,91248)
(51228,64287)
(88823,108960)
(53698,22716)
(20763,70997)
(87164,87367)
(15321,21984)
(51088,101061)
(5536,9476)
(83664,106828)
(30576,51295)
(55678,40919)
(101059,104492)
(22907,30172)
(55399,96164)
(15780,14861)
(24277,74559)
(58569,8777)
(14979,73841)
(69316,30399)
(92495,29689)
(28449,84663)
(85857,89341)
(38421,62314)
(78576,62853)
(16228,21560)
(33626,34823)
(1206,1277)
(3082,63502)
(91476,77928)
(413,1041)
(55044,31194)
(23297,33932)
(54968,67188)
(37491,109335)
(35325,66862)
(34138,24957)
(91792,111439)
(55039,17130)
(74707,74762)
(63547,52131)
(90784,90262)
(48858,23448)
(71095,71188)
(44823,14106)
(18361,18975)
(40648,54698)
(20184,19127)
(49651,73128)
(70336,52213)
(8446,110808)
(50461,45974)
(86239,63299)
(74182,72243)
(106262,65139)
(108135,58901)
(42463,92952)
(33932,41944)
(14991,78877)
(52610,90752)
(64933,87663)
(74165,74631)
(32529,111959)
(68719,7332)
(72355,21605)
(94546,88834)
(94237,86666)
(74765,70860)
(111680,96007)
(99100,106217)
(93056,86874)
(65589,62705)
(78147,41578)
(70859,48083)
(24885,105620)
(76298,57594)
(74402,37360)
(43397,28473)
(110511,7720)
(45521,34833)
(75804,74452)
(63424,8626)
(24019,12270)
(108873,109874)
(61496,61145)
(6192,54105)
(50213,17019)
(88266,60493)
(11569,2017)
(102508,103831)
(8780,88643)
(16010,10599)
(44184,32919)
(44463,65304)
(57082,66280)
(69319,90382)
(41286,8273)
(42845,64860)
(3583,78348)
(30496,76630)
(6451,98018)
(26372,57429)
(13637,24637)
(38654,60896)
(102662,59172)
(75450,107482)
(29643,19417)
(110558,67676)
(1601,103157)
(16370,111550)
(58497,77795)
(93918,57267)
(101806,112384)
(85281,89847)
(78492,90195)
(43703,60109)
(48061,77609)
(15948,3842)
(50374,36523)
(17911,29682)
(34185,62353)
(74846,49735)
(8962,9889)
(75048,74448)
(85791,86201)
(103157,101879)
(91332,45084)
(3248,23658)
(49260,13353)
(43917,19418)
(39667,46179)
(83167,88264)
(43712,100679)
(4871,1333)
(103486,98305)
(29047,112073)
(89106,85496)
(18973,18366)
(14353,86399)
(48161,26178)
(70654,70673)
(67779,82792)
(58457,42391)
(36199,62917)
(100664,44014)
(23501,35291)
(68719,17991)
(5793,39229)
(28539,52590)
(68892,75715)
(18028,98679)
(307,19418)
(42065,58481)
(57138,74165)
(27072,66132)
(64135,29037)
(54624,14255)
(27272,41854)
(48028,38978)
(111762,54701)
(4871,44204)
(71885,66157)
(31367,48083)
(44696,61939)
(77539,77564)
(66478,54827)
(55187,21170)
(54373,57018)
(61054,24274)
(78337,15590)
(81211,6342)
(70210,74113)
(9898,5724)
(84217,44797)
(97905,78129)
(5036,66496)
(70878,70235)
(17456,38630)
(86057,9513)
(19644,36011)
(45369,38598)
(85082,52244)
(69496,74818)
(31642,91166)
(44760,84714)
(52230,105754)
(28413,27066)
(58863,55053)
(110071,109673)
(26015,26527)
(77058,43910)
(69686,78576)
(10371,36651)
(65141,66297)
(48582,6260)
(91708,83853)
(65705,87550)
(77238,77232)
(657,23548)
(22673,97241)
(87315,87976)
(56223,47594)
(61608,74722)
(85689,78909)
(92583,19179)
(36656,1694)
(41003,25210)
(70510,70804)
(72358,68983)
(45633,88857)
(23350,26420)
(98630,23186)
(19128,18354)
(89981,39249)
(87304,87081)
(42192,88946)
(45544,67333)
(70265,70837)
(105296,564)
(22789,30460)
(41971,3996)
(40552,3105)
(24073,15354)
(65139,67170)
(82438,63684)
(86546,85816)
(58896,96354)
(30496,50782)
(393,31073)
(35152,18590)
(44184,25185)
(91300,91770)
(33704,31117)
(35265,103669)
(59177,32243)
(5599,31029)
(34265,41383)
(110741,663)
(43018,92647)
(9737,38628)
(1933,5286)
(19054,18971)
(51140,65387)
(7811,10282)
(72290,72475)
(51462,26013)
(7278,5744)
(108345,107557)
(20341,89327)
(60864,90027)
(91049,62024)
(110593,109804)
(33525,18895)
(46411,74846)
(48713,107130)
(31204,86584)
(6462,18342)
(66280,67957)
(27676,48594)
(34421,18740)
(46825,30182)
(74762,74731)
(78804,37382)
(71173,70788)
(72937,30178)
(85730,96743)
(53644,78656)
(79575,82392)
(11334,9826)
(74495,79469)
(51428,11297)
(56525,76625)
(100802,89607)
(57440,107084)
(91678,89871)
(10234,71873)
(34961,33926)
(39492,40664)
(13427,58509)
(34502,27477)
(85090,83024)
(87506,61220)
(64181,67788)
(54607,76890)
(73914,48518)
(101879,41234)
(56789,68462)
(63545,8925)
(48390,14883)
(99223,100090)
(74859,100157)
(29233,96720)
(70843,91976)
(4453,15014)
(24177,99688)
(14205,33427)
(75243,74766)
(92848,49673)
(59867,29547)
(62029,102549)
(74765,74705)
(3996,105879)
(62562,101137)
(56353,36581)
(67263,67262)
(111536,101596)
(73669,15054)
(70837,74740)
(81761,9826)
(8612,18615)
(57738,40515)
(10341,40285)
(36303,38277)
(74959,70258)
(84107,105735)
(1869,4445)
(648,52834)
(47670,75373)
(108271,64620)
(38264,18000)
(91073,68126)
(94286,37252)
(27032,57685)
(74390,59211)
(70427,24568)
(96445,97954)
(23482,17610)
(20405,88818)
(42102,7576)
(86791,56037)
(81658,42463)
(38467,19682)
(6519,7088)
(65898,62431)
(70178,74134)
(70166,74761)
(13876,93267)
(110116,110109)
(52573,52575)
(100383,19900)
(51594,39509)
(23278,107515)
(5643,5245)
(70839,71120)
(107622,63345)
(59933,99795)
(42205,107677)
(111666,96977)
(1852,110566)
(106552,106076)
(108470,33895)
(106807,64095)
(62305,57268)
(107398,39790)
(109516,109752)
(11983,45226)
(33219,60213)
(15042,15104)
(48966,60122)
(10701,104897)
(76408,72032)
(86062,1852)
(47594,31713)
(54584,60079)
(69032,45489)
(109128,61524)
(2575,45694)
(40873,65484)
(59172,54485)
(72249,74964)
(74626,108672)
(49098,43930)
(93359,92818)
(71183,71195)
(69627,70804)
(78804,78429)
(9141,26180)
(106328,84597)
(78833,67993)
(95528,12438)
(35286,7550)
(39755,66461)
(93983,104031)
(108729,71464)
(53856,5892)
(41518,50588)
(61187,40132)
(105161,98865)
(48906,69013)
(72994,70195)
(102549,111796)
(53054,88145)
(99730,90507)
(62578,71934)
(3413,92645)
(42863,72276)
(64287,73407)
(54455,56997)
(104099,104146)
(46701,109464)
(24961,34930)
(4187,11874)
(1276,32529)
(54247,93534)
(31738,14770)
(23803,83716)
(63716,86239)
(77553,77591)
(57893,56069)
(76630,51824)
(18203,8768)
(31697,41003)
(112239,72029)
(71197,70795)
(45190,27898)
(95450,31340)
(61554,90551)
(44569,38354)
(36234,21577)
(39345,64793)
(61800,6451)
(22641,34229)
(3178,40870)
(14106,49688)
(51228,50233)
(104264,88410)
(45011,41745)
(307,9964)
(59707,77156)
(30458,61762)
(67112,53910)
(74207,55337)
(93813,95288)
(103701,92461)
(47059,51279)
(50836,89631)
(36203,43766)
(38236,107669)
(71233,74329)
(11739,27811)
(74212,63772)
(9898,34185)
(93441,90018)
(671,52250)
(69938,51297)
(50637,43987)
(74134,72299)
(99736,28950)
(90908,48392)
(48908,83103)
(70252,74726)
(74768,74182)
(97334,50032)
(33247,23086)
(109667,108470)
(2863,27630)
(17414,12206)
(88323,49155)
(93720,107557)
(107968,79213)
(101975,39539)
(96568,72952)
(15568,51471)
(22451,73841)
(44027,68470)
(103276,79277)
(56112,98722)
(105994,80376)
(87226,48805)
(104048,110245)
(6120,36334)
(70043,67087)
(111820,87349)
(107205,60451)
(96473,85997)
(74769,70503)
(29891,74759)
(101381,101289)
(93473,107035)
(60686,38645)
(45444,43930)
(68536,90912)
(67313,24149)
(74730,74959)
(74964,74721)
(97133,85463)
(6657,70457)
(48258,55679)
(7515,8949)
(87415,87237)
(74846,86057)
(57759,40753)
(74765,70265)
(29960,57893)
(96964,99237)
(87415,87341)
(80659,44200)
(53755,54377)
(109013,16925)
(39142,60737)
(5395,5245)
(49887,77057)
(46825,31582)
(17052,9501)
(5752,8099)
(100201,38077)
(21739,56019)
(43930,190)
(89108,89105)
(57814,89495)
(110116,107912)
(24480,80377)
(61101,70671)
(96617,63281)
(15133,12916)
(70837,74721)
(87226,87294)
(4416,74351)
(75862,60003)
(27816,71937)
(2970,110115)
(10429,1704)
(104520,99354)
(64858,101699)
(18327,37526)
(52647,95182)
(98310,74943)
(66267,66299)
(46984,32777)
(71187,71169)
(6948,2729)
(104265,104555)
(79068,54408)
(78303,48210)
(99365,104351)
(62314,61204)
(28570,54822)
(59884,67960)
(50298,49513)
(671,22125)
(9621,86414)
(103448,1743)
(57377,39865)
(46422,22431)
(55775,1304)
(76440,100090)
(103222,106492)
(60985,97392)
(47262,34156)
(74694,12706)
(21588,519)
(84127,104335)
(3944,5396)
(13720,37471)
(57723,26676)
(62325,92700)
(48466,57406)
(108696,104336)
(58484,77382)
(97418,77412)
(95990,85227)
(14856,38322)
(26206,22956)
(7664,14483)
(61200,104840)
(54440,40324)
(63935,63597)
(58996,59884)
(66275,67869)
(71818,83327)
(20409,104692)
(41749,38978)
(3337,4871)
(23593,29473)
(79180,99237)
(51277,51269)
(42291,88209)
(67008,57378)
(82012,75812)
(33247,88078)
(85541,47007)
(104015,101381)
(74705,70533)
(85832,99294)
(25210,71247)
(99086,17980)
(36729,26249)
(19010,18420)
(6339,36073)
(33920,68059)
(5245,11479)
(12443,14789)
(55239,50727)
(69601,33712)
(106876,97064)
(107056,50630)
(33246,86076)
(82096,78844)
(6266,40289)
(23463,95288)
(87777,8715)
(7518,18797)
(65581,52871)
(23086,42328)
(7065,14674)
(33454,86646)
(55562,73037)
(52075,51640)
(54996,81015)
(66299,13972)
(9038,5340)
(86521,12418)
(27428,67293)
(49873,31872)
(11098,67795)
(40167,50741)
(17917,48966)
(106719,30224)
(23615,22348)
(39754,21433)
(71495,83615)
(101405,58851)
(82713,43675)
(35143,106851)
(82121,96186)
(39522,52025)
(79229,38354)
(77595,77031)
(75582,3480)
(62901,40289)
(51648,62118)
(93339,95587)
(98614,79490)
(70166,74158)
(52975,63819)
(91331,85012)
(69925,69910)
(19018,19035)
(33330,49015)
(482,29737)
(1617,29174)
(90610,101456)
(58244,18587)
(94226,106210)
(10951,34139)
(28139,43703)
(15178,17714)
(65988,55717)
(2143,73533)
(103977,57073)
(109394,53424)
(11123,55892)
(29533,37183)
(71179,71187)
(88733,54)
(70304,53910)
(87760,39550)
(94835,77627)
(10852,41676)
(70860,74964)
(91242,2334)
(48373,111966)
(58247,55583)
(40167,8137)
(36199,29723)
(6939,37195)
(106525,35482)
(48749,73839)
(53691,38152)
(86001,88905)
(34989,56559)
(88340,111630)
(73370,41614)
(112170,111438)
(85297,89886)
(107217,96723)
(69536,69530)
(41130,12418)
(43930,59667)
(70166,69241)
(76963,74762)
(74762,74177)
(78812,71310)
(86443,93228)
(17097,79575)
(73807,6932)
(60388,59928)
(49123,109681)
(70258,72299)
(48028,41749)
(43766,26410)
(67333,53760)
(91304,27642)
(24078,25133)
(98056,44146)
(48895,53378)
(22030,24091)
(43635,8626)
(25418,59586)
(109223,106828)
(77968,111630)
(10515,36063)
(10431,10762)
(13979,30578)
(47257,16472)
(98668,103154)
(93816,98810)
(48615,20251)
(67449,50213)
(20012,5198)
(58041,39582)
(74394,107573)
(32742,74454)
(19173,34190)
(54307,24073)
(6064,2523)
