(65520,43547)
(22219,67918)
(42152,34469)
(96215,43699)
(37746,56280)
(86063,12679)
(101817,65601)
(50868,47826)
(75956,40861)
(25410,106355)
(63453,68396)
(11084,1096)
(16935,30478)
(47907,86269)
(28251,29302)
(19950,54000)
(24559,28212)
(97546,42734)
(4381,88074)
(33678,25151)
(34843,26800)
(735,16384)
(95621,18741)
(58137,6030)
(82209,10965)
(2043,5696)
(76358,82907)
(66791,68806)
(10199,2056)
(24999,82268)
(45716,31517)
(47826,68398)
(21877,6294)
(77697,77663)
(46805,30203)
(72997,33559)
(60635,80273)
(72042,27103)
(59913,86822)
(69614,60473)
(29324,80149)
(29007,5000)
(37707,37706)
(105651,107654)
(29853,6183)
(3644,13334)
(5390,43664)
(37833,68833)
(46006,80986)
(83428,81752)
(97556,30092)
(50452,87766)
(65965,64044)
(630,54103)
(18581,76972)
(30030,46376)
(12493,15209)
(101519,24368)
(53373,61959)
(29080,46431)
(3677,53318)
(43681,86574)
(5787,30621)
(27330,36704)
(88100,10199)
(16389,8086)
(31955,55913)
(105447,40809)
(84629,97850)
(53798,6775)
(36113,102582)
(97574,99159)
(66958,51226)
(27706,11932)
(32904,6074)
(19213,37613)
(104964,28254)
(44783,67953)
(43344,47836)
(33703,36160)
(1548,256)
(73393,2755)
(67953,32624)
(44811,37577)
(3869,18159)
(80151,38435)
(16998,54601)
(38941,39529)
(35681,55404)
(102331,83080)
(37668,33177)
(84922,9122)
(30491,24935)
(2808,85561)
(71536,5299)
(14911,10679)
(97643,104301)
(108410,23802)
(61308,72350)
(19459,13312)
(7789,92320)
(28613,31057)
(58647,5312)
(6956,44385)
(71832,42376)
(42454,7987)
(53668,38336)
(98184,20345)
(6058,2609)
(36774,25960)
(104580,79811)
(26130,71913)
(43195,93442)
(105116,73242)
(67672,62338)
(109105,110559)
(24419,7327)
(44127,30393)
(108135,107608)
(26233,6144)
(67271,107722)
(25113,31198)
(46861,68327)
(31108,77811)
(76960,74465)
(57718,8057)
(93283,75326)
(22576,59428)
(103030,29802)
(24433,19134)
(29267,89395)
(12787,59316)
(38670,81711)
(80358,15180)
(204,36065)
(99215,85181)
(55325,57255)
(40562,91208)
(42219,24126)
(9766,19541)
(29076,74686)
(94350,96565)
(38765,108217)
(855,19534)
(32063,65059)
(27875,27626)
(23211,35270)
(38391,49348)
(100619,65909)
(56217,95928)
(79059,73492)
(86071,19843)
(105462,108794)
(31017,89356)
(69119,67367)
(34850,22576)
(23151,13804)
(46626,31241)
(1042,28145)
(49954,16968)
(21637,51878)
(36070,17125)
(45512,44381)
(2855,15693)
(49834,43650)
(43059,67586)
(101695,67098)
(96929,34820)
(34013,7243)
(65601,101817)
(86606,1254)
(33344,36160)
(9426,1010)
(38941,34000)
(43666,11929)
(94031,92771)
(93392,109148)
(40653,21843)
(53459,30292)
(45709,17110)
(69967,12787)
(20528,26371)
(9170,18531)
(99351,105421)
(66248,72415)
(38497,485)
(60345,55327)
(21340,47046)
(86396,86269)
(60993,58075)
(58889,43000)
(21839,36249)
(53150,87088)
(35703,15692)
(19187,6664)
(39310,1229)
(26698,9402)
(27912,33678)
(86074,94325)
(56930,60503)
(50770,73740)
(36774,19267)
(77498,76849)
(87600,87263)
(43401,22119)
(65734,76642)
(69990,74254)
(19872,16181)
(82061,3910)
(23306,13312)
(28498,51878)
(24747,20251)
(100427,30719)
(111293,111897)
(73879,34016)
(29556,19953)
(31943,24559)
(41371,29904)
(30098,30292)
(37997,4922)
(36530,77997)
(21845,41307)
(63160,22107)
(47049,24020)
(59132,15803)
(37465,27885)
(53362,46695)
(80139,59818)
(56404,16500)
(94546,92357)
(39509,51028)
(23922,29302)
(96771,104725)
(20807,5783)
(42565,74583)
(19251,23549)
(9873,12143)
(31826,35538)
(27769,59216)
(22037,84922)
(17389,79281)
(103824,26656)
(17794,89126)
(16537,21763)
(67367,11404)
(57077,21392)
(11107,47194)
(52773,13538)
(13302,17110)
(64306,107376)
(71306,63298)
(12943,22860)
(9635,11299)
(59705,59744)
(72511,34189)
(95704,32662)
(7860,2062)
(9249,10805)
(33715,343)
(5087,8805)
(6804,12561)
(37857,78873)
(23818,35147)
(57025,1668)
(100874,81291)
(14149,5938)
(69123,66413)
(53847,107136)
(7540,3025)
(54637,60397)
(23364,70156)
(5860,1663)
(102478,97450)
(76199,67433)
(65176,56826)
(29185,20215)
(30894,64079)
(50872,106657)
(46409,70492)
(8788,73042)
(14017,23676)
(101627,27466)
(92968,63083)
(20292,77280)
(30128,24792)
(21877,1428)
(47911,19917)
(24095,12055)
(4036,54066)
(5292,2539)
(108794,105422)
(96929,74278)
(56315,102301)
(56539,76901)
(8978,12450)
(44724,86606)
(81544,40809)
(92074,7224)
(18531,16491)
(77685,77701)
(50359,25065)
(34613,87956)
(37430,18341)
(42588,87180)
(102179,59216)
(33936,29555)
(90548,105031)
(33936,57301)
(3091,11290)
(47373,5068)
(53616,78928)
(18165,4352)
(70584,46312)
(105622,52484)
(59549,66180)
(47305,81765)
(43993,96657)
(96871,60423)
(25454,3735)
(25176,14831)
(99496,96795)
(29257,22209)
(84922,23119)
(45709,2557)
(80827,29497)
(43551,83468)
(92074,60496)
(13312,9780)
(31262,35931)
(6103,44028)
(17375,29555)
(40418,17718)
(21539,53414)
(110959,8229)
(22125,64038)
(78046,47443)
(19105,13018)
(65020,16526)
(57985,91077)
(3820,79552)
(17628,24092)
(94459,71442)
(71912,57549)
(103411,51921)
(46800,72641)
(24910,16622)
(100912,91385)
(58935,105430)
(20815,73668)
(50285,33656)
(77434,100846)
(96807,20509)
(8408,108941)
(53947,68692)
(51105,47197)
(35554,30947)
(3985,36913)
(107408,64532)
(8642,22710)
(101791,93469)
(32334,18249)
(91344,88645)
(97957,76026)
(76849,77498)
(62906,1369)
(6860,23128)
(111966,24479)
(45435,24076)
(48279,49495)
(33559,26895)
(48501,49179)
(61765,58288)
(54830,67180)
(41503,41666)
(77959,99859)
(6903,8210)
(9175,24184)
(30549,111414)
(611,56446)
(12262,11248)
(110265,21491)
(104101,78677)
(20815,78110)
(99852,93355)
(80984,30188)
(43821,44034)
(82754,100061)
(33208,75759)
(9440,35655)
(92011,82360)
(48171,71688)
(74550,73216)
(71539,70059)
(38595,32281)
(75164,41237)
(31523,15591)
(3544,27409)
(11267,12998)
(30146,34752)
(18479,4078)
(53459,11603)
(50160,48697)
(45750,26741)
(56279,49175)
(34878,28930)
(84541,81068)
(36058,46968)
(110340,105440)
(104198,39502)
(82709,677)
(9956,11280)
(27243,96802)
(66401,95816)
(54298,54580)
(56941,83942)
(59057,75540)
(96929,76538)
(81841,67665)
(50019,11551)
(70262,69597)
(108786,104144)
(9627,36835)
(11098,1603)
(58310,67458)
(74244,108875)
(43622,45897)
(35185,26255)
(56376,23341)
(12501,8269)
(40446,29211)
(63298,71442)
(18631,7051)
(12092,9392)
(89669,50468)
(3024,18401)
(38816,34082)
(15429,59881)
(14149,30953)
(15170,73552)
(14546,13441)
(2998,29951)
(73740,71343)
(80341,34878)
(57280,46769)
(42888,51691)
(74534,34850)
(76810,85365)
(1626,38956)
(51360,45285)
(105435,105440)
(662,104643)
(63454,25901)
(90812,94030)
(23660,96535)
(95816,19745)
(30655,22255)
(19031,68191)
(22054,24896)
(12183,21491)
(56061,41371)
(16766,82171)
(33446,3722)
(22495,12597)
(80162,34260)
(56446,74263)
(41106,46744)
(29780,2966)
(46045,40934)
(79768,1401)
(51921,105430)
(86142,76218)
(56213,66466)
(54995,97546)
(29267,54295)
(101385,71423)
(73963,30310)
(28791,106832)
(63184,26883)
(4796,6520)
(33643,33671)
(30563,73827)
(14407,10804)
(67740,67739)
(55078,33077)
(70605,12950)
(96431,97596)
(39752,15622)
(14665,6848)
(5136,61765)
(11596,9225)
(15661,31539)
(13092,89522)
(17108,73203)
(7347,6313)
(43668,66743)
(51356,52688)
(4222,5145)
(99024,12699)
(51339,53184)
(82654,16258)
(11689,25180)
(43267,61759)
(109058,26596)
(3644,53708)
(4555,60892)
(48508,83865)
(48338,40056)
(35902,38692)
(10104,56280)
(7346,5091)
(30075,53712)
(92925,58515)
(96719,96162)
(1054,15065)
(49566,103363)
(17511,56865)
(16242,7026)
(91607,7950)
(10740,12662)
(4772,8054)
(3722,64798)
(6527,17264)
(41694,31717)
(18190,8116)
(31593,29232)
(25599,11280)
(24941,97353)
(87813,33077)
(97048,98799)
(66869,51493)
(47305,16597)
(16262,8323)
(1579,46286)
(3531,25842)
(53708,41002)
(89153,59804)
(88467,68044)
(85144,11251)
(14201,52326)
(39205,39761)
(41424,14310)
(7730,50409)
(43813,39767)
(39310,10353)
(105438,67271)
(38520,112056)
(24092,71343)
(29185,28732)
(58765,55513)
(93346,13747)
(93342,26948)
(9873,45739)
(21802,62718)
(80573,19738)
(68172,77452)
(27370,42394)
(10762,10431)
(6346,91529)
(40676,102237)
(3103,104407)
(110398,94992)
(105440,105426)
(100485,59891)
(83433,78788)
(108223,22080)
(90339,39244)
(39681,56425)
(84812,13763)
(77401,89624)
(93542,94669)
(66548,8609)
(46800,73230)
(92040,46794)
(11605,77510)
(5590,36186)
(343,57378)
(27103,7950)
(63067,22158)
(9060,79749)
(50840,57547)
(25626,17767)
(107470,74961)
(1054,32281)
(34992,14146)
(56730,52082)
(16491,54601)
(45463,46268)
(45377,95557)
(81421,111772)
(28594,16182)
(18239,6074)
(41687,56713)
(103764,19950)
(35460,109986)
(75212,20783)
(26778,2235)
(101479,27793)
(10716,275)
(105438,105440)
(33235,71904)
(34752,4498)
(58249,63752)
(70007,66543)
(7761,30457)
(85092,99061)
(5142,16333)
(101190,102544)
(88389,43078)
(67586,43059)
(74926,47549)
(31759,12710)
(83439,33352)
(30341,41662)
(62708,44562)
(30060,56061)
(73242,16352)
(44510,104600)
(27977,22576)
(9820,7347)
(22158,37746)
(16664,30508)
(59083,56740)
(16240,14063)
(37212,18637)
(896,2894)
(94543,100051)
(11596,7179)
(59066,39689)
(5575,2637)
(15921,52062)
(37640,67239)
(95134,43418)
(12729,25315)
(66129,24372)
(24126,54152)
(16935,25643)
(78291,82884)
(58033,71671)
(16242,8501)
(110340,105433)
(56020,29581)
(11220,13538)
(43565,73740)
(20881,49878)
(19872,29616)
(60960,63874)
(65490,19841)
(77689,77697)
(10804,13019)
(105422,53497)
(38532,38941)
(59378,40626)
(37591,17988)
(7353,10804)
(45098,15251)
(66585,59656)
(35279,10313)
(23368,31653)
(79250,49292)
(95440,95153)
(71458,5018)
(18217,33356)
(104179,35793)
(111597,64112)
(33563,20025)
(13249,50954)
(46366,83845)
(33643,30293)
(64897,38940)
(73619,2505)
(32576,92359)
(24190,29616)
(17768,6527)
(96454,39681)
(27994,2539)
(63944,38098)
(73442,9040)
(21739,88472)
(38352,79250)
(45463,20090)
(62921,70324)
(25555,61681)
(38088,44939)
(9395,20893)
(7284,53184)
(106889,106883)
(41328,23343)
(37212,89770)
(54931,69090)
(79642,95207)
(54066,4036)
(28070,108362)
(846,16849)
(64488,73207)
(20377,3737)
(1694,33264)
(55513,61893)
(37560,35714)
(5842,8873)
(67567,74300)
(15206,16296)
(5176,72848)
(81072,108802)
(12368,18327)
(37633,29523)
(9082,28543)
(36456,72236)
(36725,9146)
(39842,41232)
(37496,27241)
(81421,109869)
(27382,88269)
(94897,66539)
(44778,43294)
(17043,5068)
(13235,30432)
(66399,37961)
(29191,15830)
(64053,16181)
(45709,22158)
(24747,10804)
(98368,104805)
(6082,96847)
(9603,30044)
(27767,43801)
(18731,28780)
(66663,3300)
(13028,10747)
(56067,13677)
(59177,73183)
(37618,512)
(28225,31910)
(32197,69950)
(44575,22261)
(26378,57066)
(56280,37746)
(71577,107608)
(28225,84710)
(26188,4352)
(63184,31618)
(88909,50470)
(88326,12865)
(56767,64090)
(60824,64052)
(85341,73564)
(30748,28732)
(4328,67740)
(3018,3988)
(66953,46402)
(59060,69755)
(59705,40613)
(2,4741)
(2558,48487)
(42394,35740)
(62572,33083)
(66044,61893)
(80401,62653)
(38030,102519)
(5408,15951)
(106875,106885)
(16841,27132)
(11951,55562)
(33703,33344)
(24661,76450)
(56930,51908)
(71493,51921)
(35121,6353)
(109756,48209)
(48307,82410)
(22520,10804)
(43465,45551)
(65429,14147)
(65876,110037)
(38907,10804)
(49667,69952)
(14596,12597)
(67182,67013)
(35688,38897)
(67697,79676)
(52280,68342)
(77668,88623)
(5565,7621)
(65641,37651)
(107030,105384)
(42975,65534)
(21764,48094)
(26787,30564)
(109913,107849)
(74744,80401)
(16083,18568)
(3547,31812)
(54500,64206)
(40809,77035)
(3261,42075)
(84687,17778)
(70767,43681)
(1248,82138)
(101817,101141)
(23938,81956)
(35554,64255)
(55511,105258)
(18536,30865)
(71264,75716)
(46340,51996)
(6652,650)
(12004,59541)
(56061,75164)
(55249,89214)
(4221,16333)
(47911,4751)
(78219,49696)
(52897,49582)
(66104,23228)
(17754,35486)
(43369,79941)
(92991,36131)
(10653,6470)
(63410,83166)
(43813,21590)
(25733,15468)
(84415,93093)
(17108,59171)
(77232,77268)
(26887,55506)
(5966,40355)
(90403,29120)
(71164,69780)
(32700,73199)
(7224,97220)
(42277,78452)
(52415,160)
(55806,66062)
(63262,45062)
(47917,58769)
(22158,63067)
(103786,98537)
(67125,60742)
(3658,4565)
(102519,38030)
(73873,60336)
(29318,28031)
(25484,53715)
(55127,26294)
(14588,93422)
(58372,64270)
(90916,108936)
(48791,29616)
(80588,37609)
(90675,103122)
(26126,31815)
(110581,95153)
(17406,19081)
(73207,54835)
(7607,8805)
(64003,64001)
(15958,12926)
(49989,40645)
(72673,30849)
(96392,91648)
(67032,95455)
(55328,21539)
(24072,92620)
(24126,35695)
(23428,2956)
(36065,84184)
(26883,63184)
(42421,79627)
(106520,57090)
(73133,1695)
(44562,43962)
(71777,4849)
(62112,66958)
(45871,34082)
(56061,29904)
(82925,51761)
(6781,24807)
(5427,3)
(94505,67723)
(95816,102248)
(6514,40787)
(9135,6343)
(48050,34850)
(40452,70814)
(55562,8057)
(92727,90171)
(92478,30943)
(55127,66180)
(25263,24437)
(52681,89875)
(68356,67679)
(105258,104013)
(101607,76999)
(69653,106355)
(789,58390)
(5492,21665)
(14322,79315)
(83160,81738)
(36774,52932)
(6775,80689)
(25161,61243)
(43307,20848)
(30488,16935)
(89634,24134)
(5282,102541)
(78488,77309)
(7774,2001)
(72967,24368)
(105754,62536)
(6074,50655)
(23890,10324)
(71998,9919)
(51641,53345)
(67971,59837)
(70007,59656)
(68002,69481)
(59291,42309)
(63538,60393)
(7565,26076)
(7129,22260)
(97794,29053)
(7276,17341)
(24089,40305)
(63229,15139)
(45730,6833)
(105435,40809)
(82061,29305)
(104078,16870)
(20784,46743)
(77037,45968)
(2761,2498)
(76228,29286)
(21512,5518)
(10512,87322)
(101847,83247)
(492,10906)
(45512,46268)
(12138,19340)
(29555,15878)
(11178,31252)
(17008,26255)
(25161,52743)
(61607,50306)
(29900,16634)
(52735,99650)
(43326,27803)
(29312,87941)
(110451,58070)
(5877,101686)
(78446,61054)
(13382,9249)
(29158,58710)
(8353,39333)
(61781,60463)
(69466,74014)
(49817,12368)
(60699,63439)
(53759,38684)
(70329,41413)
(25264,24289)
(26724,68164)
(46161,5903)
(25302,11689)
(23575,66180)
(76999,52624)
(81621,100368)
(37450,48529)
(33703,17125)
(81477,6196)
(29538,25586)
(18145,55020)
(49211,22086)
(5505,66953)
(78829,54483)
(30076,23511)
(71055,71115)
(1620,65251)
(20302,92037)
(80151,33671)
(46376,10243)
(5623,10388)
(81841,81094)
(53944,55466)
(6556,37060)
(11224,16583)
(53200,88215)
(73865,91220)
(65894,103581)
(6317,69839)
(10684,9712)
(99461,76790)
(88824,35507)
(100434,51528)
(10499,32868)
(100251,100907)
(50266,31749)
(35291,25302)
(44985,88822)
(65824,37745)
(43526,77306)
(94175,71423)
(8716,467)
(91605,20211)
(2048,6365)
(57547,50840)
(6775,94897)
(51002,35205)
(110630,110754)
(31604,47752)
(77629,61749)
(65737,65466)
(28287,43314)
(81153,94883)
(8637,5769)
(5004,60360)
(61308,39415)
(11929,19267)
(4419,5494)
(45772,68738)
(2500,2145)
(94939,76868)
(93836,92456)
(6379,24557)
(14119,33627)
(18545,69532)
(35502,41039)
(76006,36833)
(13469,67186)
(95674,37549)
(6785,23469)
(53976,46593)
(33189,40676)
(35147,23501)
(62632,90253)
(68335,101407)
(46558,93356)
(58806,105623)
(30499,23511)
(14224,28662)
(10703,3290)
(21706,22495)
(17068,101742)
(5094,97017)
(14119,69756)
(5696,3453)
(72042,35791)
(58270,1034)
(34572,52909)
(74588,73463)
(51749,101103)
(60727,68329)
(2355,24691)
(101697,105746)
(35839,33402)
(16887,17149)
(8892,17540)
(94203,50470)
(59773,27515)
(67271,105438)
(24811,26049)
(34082,45129)
(14865,44801)
(70299,77500)
(4565,76010)
(35461,107253)
(23625,35764)
(65601,37849)
(83237,39895)
(35931,22187)
(42728,109281)
(5093,700)
(25410,20862)
(10538,72077)
(73341,28525)
(47064,36833)
(18637,62079)
(38532,64260)
(38956,2121)
(50161,31517)
(7249,18111)
(84964,98321)
(3225,4555)
(9249,11523)
(51493,64654)
(24526,6964)
(2958,17572)
(100015,464)
(39963,101742)
(479,7276)
(86508,93207)
(53236,54901)
(4849,8174)
(37212,24210)
(60538,49090)
(62042,9738)
(10324,23890)
(81956,34469)
(36913,41722)
(84060,90340)
(55238,3644)
(46929,21841)
(66020,39188)
(13342,2388)
(37450,87014)
(105563,110037)
(31536,35854)
(61339,82127)
(16035,5830)
(31712,69288)
(78770,32020)
(80931,57755)
(17511,17841)
(21348,18156)
(47496,31997)
(51346,93057)
(107560,51923)
(105425,46869)
(41547,37313)
(52899,10324)
(58412,49513)
(78291,45917)
(33715,674)
(111223,110541)
(39041,17465)
(87394,103225)
(108217,38095)
(27395,5593)
(53060,23647)
(24935,50252)
(93384,14029)
(57072,46957)
(111597,67303)
(45489,61098)
(70486,67608)
(15465,30432)
(39689,59066)
(6960,9605)
(71140,71116)
(50033,50241)
(35517,68129)
(74933,19738)
(64052,60824)
(30613,24866)
(17628,73740)
(99313,99776)
(60589,89012)
(108951,27491)
(91130,96027)
(24896,24210)
(19799,162)
(53191,37849)
(20371,14749)
(8229,106574)
(77481,43267)
(78295,91179)
(110363,60438)
(41293,24507)
(29523,35147)
(26587,31971)
(32751,9684)
(12095,16678)
(6633,7860)
(91426,95356)
(86236,98325)
(41307,41684)
(94626,51592)
(53842,29628)
(41841,30076)
(5121,15732)
(52337,46879)
(37139,51440)
(19870,18604)
(53794,39516)
(42173,25514)
(66121,5757)
(62510,10243)
(32136,14398)
(45435,8342)
(28219,4352)
(88645,91344)
(75326,42777)
(56694,37651)
(19802,5555)
(92017,8714)
(103826,48062)
(31618,24888)
(56115,107560)
(84950,105064)
(42209,40044)
(29232,100448)
(105445,107980)
(59709,82709)
(51642,77866)
(43291,82766)
(47549,109674)
(64173,68639)
(2129,6030)
(12062,24372)
(2355,12106)
(28501,5312)
(75819,7011)
(60317,34263)
(7352,9079)
(63689,68455)
(39167,20055)
(74933,72668)
(95055,58085)
(15429,30311)
(101764,66572)
(42588,44174)
(61402,29595)
(64594,25010)
(102725,101298)
(88096,41328)
(104999,94174)
(92431,94039)
(16181,1094)
(106657,50872)
(41036,38849)
(26895,74272)
(93497,48231)
(29550,6674)
(47556,865)
(14257,31986)
(23200,13237)
(27763,49139)
(97207,24807)
(7481,46940)
(585,6443)
(83292,64679)
(4382,41760)
(73199,11947)
(86606,32608)
(48615,13019)
(66345,22509)
(61054,34850)
(94963,43474)
(29480,41241)
(25903,28441)
(42424,33691)
(61593,32064)
(43447,22663)
(97048,96474)
(66588,54640)
(89194,30753)
(103004,106226)
(43459,46216)
(37244,44139)
(50640,92546)
(19056,29872)
(6421,12504)
(81720,94543)
(61287,24210)
(25101,33429)
(24697,28225)
(24788,33932)
(32261,102146)
(101544,92456)
(8870,33583)
(5783,41695)
(92226,15037)
(7885,9635)
(16525,16728)
(101308,63410)
(1829,11693)
(19044,8187)
(7121,27687)
(24368,29312)
(86844,53500)
(99640,29267)
(37549,44184)
(33914,33170)
(78430,86711)
(90429,88884)
(56741,44236)
(27478,57975)
(96131,108400)
(76151,16969)
(87788,43982)
(63580,29818)
(25010,64594)
(44904,66588)
(8057,95207)
(46409,36640)
(10743,77758)
(31991,91229)
(1340,34917)
(11551,27150)
(45360,5505)
(92357,93367)
(18789,24797)
(84710,23119)
(15882,8297)
(99103,94018)
(8870,1901)
(108936,10462)
(45277,76440)
(48589,107922)
(116,15491)
(9044,42133)
(63966,57943)
(107062,104407)
(83692,27648)
(62134,88541)
(38520,102060)
(28810,63897)
(68506,60304)
(62624,58280)
(27739,52316)
(10620,43369)
(100811,21396)
(33622,35471)
(79539,11170)
(9178,5849)
(97956,38013)
(106875,106883)
(12184,45252)
(55019,66371)
(7223,10914)
(74180,70501)
(20566,1376)
(56458,52735)
(7566,6520)
(87087,49657)
(2555,173)
(32004,55466)
(45082,94213)
(27114,27362)
(55389,57257)
(585,11446)
(14546,4880)
(97520,9047)
(25215,38507)
(79286,83492)
(93177,100456)
(43233,89680)
(90415,99342)
(27677,24986)
(68503,46782)
(76390,24181)
(53365,13689)
(78093,39659)
(16242,16126)
(24116,52317)
(27632,24704)
(67153,70385)
(47036,14566)
(16597,62722)
(15683,19856)
(2876,15856)
(56280,27972)
(68486,41624)
(28251,19990)
(89725,53200)
(54580,51460)
(11904,10544)
(53191,61942)
(19146,485)
(78476,26110)
(68029,34007)
(8626,17517)
(63991,87728)
(88120,87463)
(31973,26396)
(95207,85577)
(68341,68336)
(211,6527)
(8086,73442)
(65534,71653)
(71814,86204)
(31762,90787)
(23522,30615)
(17243,24548)
(19882,60252)
(100839,59890)
(112046,8229)
(51797,68814)
(28141,61386)
(10974,96456)
(101604,80641)
(38677,25179)
(90548,35460)
(9392,39820)
(9074,22446)
(3138,29406)
(1756,21741)
(84629,91664)
(12046,27156)
(54204,79534)
(75367,78460)
(104725,96771)
(111546,43894)
(70495,68735)
(3796,44199)
(34060,97681)
(14454,90269)
(24928,16196)
(107980,67271)
(5722,20134)
(22351,67125)
(5292,17317)
(82961,74910)
(29312,3722)
(39436,95674)
(19917,25615)
(51797,13111)
(48171,59297)
(54735,12717)
(27565,39808)
(42152,18035)
(12061,33580)
(67043,5425)
(88645,89387)
(92675,25183)
(80573,59818)
(8057,18059)
(69430,90087)
(108651,48373)
(37319,14550)
(31654,30989)
(82878,15065)
(11605,34223)
(88057,96910)
(63528,55513)
(27604,38003)
(7379,14598)
(74309,85147)
(9570,40605)
(101338,102930)
(43813,73215)
(23158,82268)
(7225,1295)
(101141,101817)
(29616,64053)
(44636,95440)
(46286,98680)
(17650,85663)
(99090,84194)
(32822,60784)
(7498,64173)
(74118,74110)
(87337,30961)
(53200,26603)
(73442,8086)
(4352,36667)
(11363,98527)
(12420,82530)
(108773,105011)
(97185,111217)
(53976,44985)
(1509,27117)
(18162,100307)
(87217,88684)
(353,22269)
(32243,86702)
(27647,30488)
(23625,82348)
(19096,34399)
(81477,13977)
(28543,15133)
(17806,30488)
(97302,70864)
(87459,71935)
(46615,33356)
(67045,44641)
(15330,20676)
(81927,2591)
(45526,30784)
(46966,75163)
(60203,4260)
(101103,62966)
(12787,1461)
(8175,40861)
(45782,60342)
(9432,12230)
(34321,83445)
(15648,90275)
(73084,31333)
(78514,29748)
(49583,24199)
(31973,3949)
(51002,56826)
(38405,47984)
(13127,33342)
(66579,101390)
(64052,28688)
(22520,24747)
(93438,99776)
(100061,39530)
(25456,75083)
(34596,7433)
(4959,34734)
(23128,13278)
(4824,3010)
(59297,45917)
(90062,35227)
(69653,111240)
(21739,59533)
(59709,15908)
(96989,44448)
(44268,63648)
(105440,40809)
(70059,30888)
(70427,16500)
(100435,82990)
(96915,88506)
(19203,29590)
(11404,31025)
(31815,75101)
(18235,77559)
(31069,12017)
(91731,47030)
(26049,24033)
(31319,38162)
(51226,57736)
(43291,102630)
(30028,88394)
(98674,97475)
(96249,39051)
(90397,65572)
(95022,100307)
(13949,65613)
(28501,2405)
(48276,92284)
(3212,48680)
(80208,101479)
(13502,34650)
(23106,77023)
(63985,47634)
(7905,105003)
(27875,29872)
(13291,60474)
(62134,55506)
(80276,80417)
(7169,60190)
(2322,65059)
(24401,103581)
(67481,20783)
(79800,8057)
(67355,66451)
(559,34600)
(85781,14760)
(24601,25362)
(16636,24535)
(55083,6664)
(54149,88782)
(45785,82045)
(85236,81110)
(86606,2288)
(46069,18162)
(75757,50872)
(36129,102655)
(34878,80341)
(42127,56268)
(76297,49769)
(19754,11693)
(101858,29312)
(7379,9122)
(16177,14332)
(3515,85457)
(53060,62781)
(94505,89680)
(8032,26787)
(70558,46695)
(81711,21491)
(18000,27125)
(56371,69041)
(55448,44381)
(2874,6030)
(44163,86059)
(80085,81321)
(30913,14468)
(3869,10088)
(51923,107560)
(62249,27565)
(68249,16474)
(102501,99749)
(88546,67292)
(12455,26255)
(57414,42936)
(94013,81460)
(39254,40945)
(54889,89336)
(16006,39160)
(54505,59873)
(62526,88685)
(67397,39004)
(81752,11637)
(57755,33576)
(33185,41644)
(8297,20765)
(85247,9175)
(71343,11098)
(66783,21889)
(9876,48546)
(95215,42240)
(42031,56784)
(84826,20285)
(50655,1059)
(44511,1072)
(42272,51016)
(78324,33436)
(8287,51311)
(31356,73984)
(78446,78270)
(27327,58070)
(8752,13058)
(58524,74863)
(45747,108710)
(54483,78829)
(95246,112375)
(64819,65873)
(6626,5106)
(39423,33734)
(59839,92694)
(110320,816)
(43419,51314)
(99557,29623)
(28225,13338)
(38074,42074)
(55213,5961)
(57433,39529)
(83819,92675)
(106670,104423)
(36798,88210)
(15224,16012)
(31910,63985)
(45889,107496)
(22576,34850)
(6470,4741)
(26193,36264)
(47099,21640)
(61923,80902)
(51373,25101)
(35520,22277)
(9082,7433)
(103885,48231)
(10211,29900)
(96487,56121)
(10747,7352)
(104179,37954)
(21238,52414)
(305,46440)
(7072,18768)
(18035,104278)
(95066,83928)
(74827,67467)
(53060,30134)
(27312,10739)
(60813,62035)
(28251,12575)
(60336,43809)
(19535,24910)
(78677,34302)
(57989,21120)
(21540,19141)
(93594,36239)
(57255,55325)
(37608,50070)
(106710,105438)
(56003,29953)
(2288,11545)
(52608,67303)
(100619,98792)
(15741,17067)
(60542,15341)
(45370,94546)
(72414,70584)
(23153,13804)
(63891,73274)
(67445,39424)
(33170,64200)
(39875,11404)
(59175,52700)
(25643,23496)
(16664,65862)
(39215,52963)
(59818,80573)
(44783,71293)
(67182,66873)
(14211,10216)
(2733,14610)
(11416,41307)
(33627,69756)
(7124,2274)
(80447,50266)
(10143,8284)
(76218,36932)
(56900,71404)
(42424,29191)
(24294,27881)
(15347,36910)
(73485,72958)
(17212,11406)
(9502,26948)
(68319,94913)
(89522,1378)
(26188,55771)
(53108,16679)
(76309,66769)
(64445,66564)
(75578,51564)
(16998,23368)
(30667,50359)
(59809,60360)
(66062,32348)
(79627,42421)
(42113,27972)
(52748,32261)
(60941,42721)
(10703,18234)
(25222,41970)
(80856,45121)
(10486,1781)
(69123,3453)
(67923,65477)
(11039,8704)
(10243,53115)
(42485,58523)
(37448,15591)
(16500,77833)
(21582,14410)
(3000,7466)
(48697,28774)
(31109,22246)
(93919,48992)
(80671,91694)
(13310,26500)
(44535,102825)
(63538,40391)
(108264,91749)
(1254,32608)
(54924,26325)
(17628,49817)
(64244,13753)
(83924,100251)
(17067,51613)
(100251,28170)
(15491,12062)
(55346,8957)
(70251,70238)
(62122,75943)
(28853,92578)
(11596,23833)
(97434,17474)
(1010,9178)
(47443,32217)
(27330,24203)
(26272,69198)
(78870,76647)
(23749,40073)
(89792,84349)
(90142,46543)
(11932,25302)
(42666,30293)
