(59656,21889)
(69613,76967)
(4413,34818)
(107282,60572)
(87236,29110)
(74762,72994)
(45857,22977)
(6338,24246)
(68340,68336)
(60957,84478)
(73481,70553)
(76981,70884)
(101063,100974)
(31792,107940)
(66523,67923)
(70492,67680)
(105464,107980)
(102880,94272)
(10502,19950)
(110446,27465)
(8344,53736)
(74373,42801)
(66886,74136)
(57672,84006)
(63423,63223)
(38849,4913)
(5880,99424)
(105276,82759)
(106402,15901)
(110109,108526)
(70787,69645)
(67020,46786)
(76993,70553)
(26217,63439)
(107677,109933)
(94222,31082)
(48508,20698)
(21325,32126)
(83664,110110)
(72290,74134)
(70809,74776)
(76453,18133)
(87875,95141)
(60051,36853)
(69600,70166)
(10965,32944)
(8003,88282)
(25133,15488)
(80372,82078)
(30388,87460)
(71197,71179)
(28520,22749)
(33643,48131)
(53455,101847)
(70514,74733)
(63340,65601)
(88282,39814)
(70874,70495)
(74775,70510)
(21554,45252)
(74152,74726)
(43433,45545)
(10805,8269)
(49954,30539)
(79638,95102)
(70250,70258)
(34714,67906)
(43042,2151)
(40571,43992)
(104658,1114)
(70161,68154)
(81256,107072)
(66886,74959)
(70189,69337)
(44385,76774)
(17696,67740)
(107737,110104)
(106292,107374)
(60135,94891)
(55011,60340)
(14063,9956)
(3722,34411)
(22247,8661)
(76969,76989)
(100391,111886)
(50906,37318)
(22358,23937)
(14349,4491)
(17778,24089)
(66034,71648)
(74313,71905)
(16181,67795)
(1974,2341)
(14063,10138)
(61077,38346)
(70265,70161)
(77609,50880)
(98914,72866)
(69692,17779)
(46551,36050)
(30953,5938)
(110074,74281)
(71183,70787)
(70503,74726)
(29607,41644)
(74169,74137)
(101935,102012)
(106404,42240)
(73054,43995)
(71874,72656)
(40787,6514)
(98362,92770)
(24126,19009)
(49612,55607)
(48109,99345)
(36185,35982)
(74181,74152)
(69241,70555)
(19648,11932)
(51450,53511)
(62274,73084)
(39963,40044)
(91981,32384)
(74768,74448)
(106983,60993)
(74721,74776)
(74966,70553)
(86142,3300)
(41995,46629)
(31055,39527)
(31536,9684)
(27803,29537)
(70795,70860)
(69250,70238)
(94821,35726)
(58769,28331)
(30203,57755)
(48109,20295)
(70228,70220)
(69587,70185)
(56741,59083)
(74740,70533)
(47720,50816)
(5292,33914)
(74962,70845)
(94200,61918)
(49022,53343)
(56067,29185)
(18188,32662)
(90177,84014)
(70860,74778)
(33643,80151)
(73497,74965)
(85119,60342)
(88527,98447)
(72482,74769)
(74137,70270)
(74733,70250)
(52414,56694)
(42588,61097)
(67723,78250)
(73250,57092)
(60542,54927)
(97311,82321)
(81752,90896)
(107912,108245)
(69250,76968)
(12258,44700)
(105782,100840)
(70809,71163)
(23495,81597)
(27565,62249)
(109196,107514)
(70839,71121)
(72279,76989)
(88462,6154)
(74107,72243)
(53126,19267)
(30168,31512)
(94891,98600)
(36998,34372)
(97711,50918)
(76986,73501)
(15484,48315)
(38865,24297)
(74769,72482)
(70553,73501)
(59447,109248)
(26724,55806)
(74673,45769)
(87619,78852)
(49211,95723)
(45485,52743)
(27885,16526)
(101575,43157)
(3018,79997)
(94381,18789)
(80273,101513)
(17545,25933)
(78250,86963)
(39174,59768)
(99168,65986)
(6030,71442)
(78127,56268)
(9140,42725)
(97717,22964)
(49352,40812)
(9750,72179)
(7905,20881)
(39447,15594)
(2178,892)
(109394,109667)
(52563,43379)
(84251,89660)
(46088,74783)
(76759,74705)
(109317,98173)
(74768,70840)
(10404,10821)
(72989,73501)
(46743,40213)
(17822,14514)
(48171,10922)
(43247,38949)
(70166,72992)
(68249,53745)
(28501,20807)
(10215,24036)
(25021,15453)
(41899,110427)
(83468,43551)
(25010,60393)
(73481,70874)
(70271,74959)
(74762,69637)
(84000,20785)
(25035,6335)
(74965,73481)
(34734,41232)
(33782,60463)
(25455,59571)
(48959,100892)
(99900,98759)
(64333,83160)
(20290,52414)
(103903,41899)
(10518,2872)
(41092,60265)
(16648,12647)
(72286,74181)
(70498,70795)
(12368,16181)
(89096,93374)
(69637,70837)
(15453,868)
(69587,74172)
(66886,69587)
(20082,18311)
(83119,14734)
(103568,101190)
(108857,110856)
(62441,29904)
(38956,43081)
(79091,44550)
(74958,70847)
(74730,76969)
(31607,55797)
(49798,13437)
(104032,30687)
(50032,23598)
(80857,78949)
(103962,93512)
(22044,13804)
(49579,78486)
(22333,76817)
(107852,85925)
(52072,92555)
(59401,43461)
(68826,66595)
(6998,2916)
(50863,73963)
(70518,72483)
(82415,2808)
(21978,35849)
(105361,107258)
(86963,44636)
(94828,7706)
(5832,36721)
(36649,40033)
(67856,84677)
(80478,54212)
(93252,86763)
(84111,19870)
(76967,76760)
(64167,75523)
(9089,5849)
(74152,74740)
(11005,95594)
(40073,22956)
(50351,6052)
(13689,2557)
(97831,99640)
(94884,26595)
(77011,69250)
(71116,68163)
(59291,66104)
(55616,2634)
(37360,74402)
(59106,84767)
(70503,70878)
(23328,49297)
(69637,69616)
(22164,12793)
(89561,66661)
(24294,28348)
(7045,37319)
(80332,17768)
(58346,50455)
(34927,1400)
(33073,54205)
(49640,40022)
(71116,74107)
(56031,3907)
(98027,68700)
(44591,43401)
(14629,15776)
(52186,5136)
(50448,52513)
(41716,34000)
(73003,72478)
(52316,64470)
(88002,53678)
(32926,93207)
(71116,68154)
(91870,88546)
(23128,28352)
(72994,70270)
(86835,85297)
(72250,70185)
(96932,68700)
(70878,73490)
(69990,74263)
(60115,12143)
(5486,8057)
(58700,89546)
(56213,33430)
(21720,56019)
(70839,74448)
(44550,10763)
(66935,31336)
(31986,14257)
(39004,19627)
(74132,70170)
(22176,73668)
(74775,74137)
(1603,73740)
(6847,110182)
(78696,77719)
(3598,658)
(90177,88680)
(70499,71134)
(58295,73213)
(70495,74775)
(96404,62194)
(70461,76963)
(27837,74933)
(49551,71536)
(74959,70503)
(56217,35118)
(75025,76037)
(21821,8247)
(74769,76968)
(50997,9253)
(106174,39725)
(36450,67459)
(44183,63913)
(71101,27963)
(80357,22247)
(101586,94365)
(43112,13594)
(71632,26126)
(19861,19624)
(5406,71927)
(28930,74856)
(92087,57887)
(25455,11170)
(43850,28649)
(23652,99668)
(39496,35989)
(74658,87574)
(74773,70250)
(50252,77255)
(85505,46268)
(106421,53995)
(16586,84275)
(34681,61243)
(80857,107409)
(7026,15561)
(108470,108703)
(107003,82907)
(85589,63748)
(16767,35609)
(75236,76050)
(19407,76441)
(37486,29547)
(96979,97917)
(34870,54706)
(65709,42331)
(53606,53353)
(38623,103281)
(9614,100983)
(75039,69587)
(72992,70498)
(52656,55108)
(76069,74118)
(44233,19024)
(89679,110017)
(2612,34410)
(767,17406)
(95509,94281)
(33656,19476)
(108498,109363)
(31676,40213)
(104141,105480)
(3920,5590)
(79554,104526)
(47752,37526)
(95334,94891)
(70849,70503)
(67233,90869)
(72249,76766)
(2261,1354)
(72475,70837)
(22944,38354)
(74967,74739)
(19255,101798)
(59635,6581)
(60509,60091)
(97889,54065)
(90047,31126)
(107154,17433)
(70503,76986)
(50252,47126)
(70499,74164)
(39516,64052)
(2056,5919)
(87518,96137)
(28285,96408)
(31182,67568)
(49373,35482)
(8681,16946)
(66257,45051)
(104402,105436)
(32348,66062)
(108740,70408)
(7165,17324)
(70968,102218)
(69645,76966)
(77992,29213)
(40711,62866)
(57212,8335)
(72286,70271)
(110071,33895)
(70818,70532)
(17962,48189)
(80033,45646)
(29497,26302)
(83439,66597)
(70271,70820)
(26528,2704)
(93469,101791)
(23938,17067)
(95109,10605)
(9170,16491)
(77003,72482)
(74707,72994)
(76993,74448)
(26842,12680)
(36913,6343)
(53869,23419)
(98512,67139)
(6775,66539)
(57993,48236)
(76979,74155)
(79519,99790)
(70872,76993)
(59297,45917)
(32126,29305)
(16648,62969)
(38670,83493)
(33932,18980)
(38595,32281)
(12913,11360)
(76006,36833)
(18155,33057)
(22409,82018)
(84793,13760)
(12258,28479)
(14271,87217)
(21747,29264)
(44028,39842)
(71927,18220)
(62965,51393)
(74113,74732)
(77840,76010)
(70533,68163)
(40653,9738)
(72482,70510)
(16767,23617)
(77001,76991)
(74765,72989)
(69616,76968)
(21889,66783)
(20258,21683)
(7347,35973)
(36185,6556)
(62344,4518)
(32281,47556)
(76991,74768)
(75523,61370)
(69053,28480)
(14055,22091)
(29373,71123)
(49566,82667)
(39281,24376)
(4518,41537)
(36624,84414)
(74391,61370)
(30168,107700)
(74448,72475)
(85577,79642)
(74132,69633)
(43769,9181)
(77683,74134)
(42770,79546)
(98238,19486)
(74113,74726)
(77407,32493)
(74773,73486)
(3992,9155)
(27875,38435)
(44575,22261)
(11185,2096)
(86816,43401)
(73486,74740)
(70185,72286)
(789,58390)
(33215,89852)
(47276,61945)
(41644,40736)
(97405,50032)
(103335,16237)
(62507,92455)
(27867,82757)
(84259,76132)
(94816,100570)
(70533,74966)
(70271,70872)
(27114,43502)
(29550,6674)
(72992,70271)
(99468,37682)
(7089,3917)
(90133,11734)
(61875,100373)
(47316,17137)
(60269,56857)
(38435,27632)
(106884,106875)
(77003,76992)
(67253,48200)
(70250,70849)
(58242,49953)
(29480,41241)
(70518,74136)
(70532,70242)
(96910,96546)
(77404,44027)
(36160,36830)
(13925,24357)
(16306,6654)
(7284,51339)
(79642,24244)
(7109,41089)
(70258,77011)
(44700,32507)
(54835,73207)
(85579,107154)
(49648,66928)
(29609,12070)
(75164,67586)
(3392,70567)
(74155,70185)
(23250,36635)
(105480,108820)
(68624,55513)
(101005,42376)
(76453,31109)
(81100,80401)
(2827,3251)
(92478,111882)
(53781,78820)
(87522,99354)
(72245,70185)
(56315,102301)
(56792,66174)
(76989,70839)
(74773,74152)
(111040,22428)
(31345,38381)
(72992,70270)
(86275,99754)
(74705,72279)
(66913,72245)
(86569,106948)
(70533,70795)
(5087,2228)
(76747,70238)
(57396,71123)
(33936,29555)
(68517,71517)
(60115,9873)
(71242,110168)
(69315,70498)
(25183,94030)
(93252,104828)
(2175,38435)
(8752,16411)
(69430,90087)
(2592,329)
(3806,2178)
(84333,2609)
(74263,57378)
(107670,106414)
(109537,46275)
(48890,40194)
(99626,19394)
(109026,22046)
(2195,28860)
(24465,2609)
(56740,59083)
(59310,32477)
(30814,37414)
(9751,37434)
(1992,70936)
(109673,4312)
(62146,80483)
(51741,64167)
(70510,76759)
(41106,58224)
(72249,74152)
(72249,70271)
(101695,22083)
(31,930)
(71122,70555)
(72996,73190)
(27744,64462)
(74134,76979)
(75227,66894)
(109673,109933)
(26618,66935)
(16597,82159)
(76991,70189)
(29818,63580)
(70251,70503)
(110541,107215)
(810,60466)
(44607,12345)
(82881,71565)
(92492,60687)
(111315,103903)
(19060,66317)
(74730,77003)
(71116,69597)
(84042,82315)
(1901,69990)
(103730,100244)
(99450,89184)
(83825,98194)
(24092,64053)
(2407,74102)
(32245,44773)
(98054,35726)
(74152,71140)
(109363,108522)
(45277,76440)
(13242,15865)
(47049,24963)
(16081,36511)
(65734,2436)
(32184,27342)
(87885,6175)
(46966,75163)
(77011,72250)
(2853,66174)
(69634,62633)
(13441,13959)
(93626,15776)
(109175,108734)
(74158,70242)
(61698,104819)
(51389,957)
(97550,32864)
(53362,16597)
(50271,67355)
(76981,76986)
(28553,53424)
(34039,30838)
(62439,75164)
(87984,79490)
(19604,65857)
(7433,48615)
(68163,70518)
(30968,23496)
(69019,51363)
(71160,72483)
(19711,100326)
(6860,23128)
(70189,74448)
(25740,50572)
(7730,48200)
(60779,17772)
(28543,12262)
(106100,14376)
(96072,60985)
(22247,88236)
(82166,9001)
(19910,19044)
(82451,104103)
(44065,39622)
(74766,74155)
(108250,71689)
(57262,13177)
(9813,43807)
(68761,91870)
(76969,70849)
(17210,15050)
(41700,26466)
(81789,29029)
(83664,110127)
(855,15065)
(3171,101305)
(80841,21891)
(65873,9074)
(90368,66390)
(67723,76673)
(56321,10328)
(76993,72290)
(76516,86273)
(70837,68163)
(71183,69613)
(71098,70820)
(18056,18055)
(72915,13168)
(22091,13469)
(6052,78059)
(34414,43502)
(41371,61978)
(892,2178)
(35703,75101)
(70532,72299)
(62289,40271)
(38346,42657)
(10121,29469)
(33464,57216)
(54205,22601)
(35140,16550)
(77666,69651)
(25741,69097)
(33040,77906)
(71190,71194)
(59941,59018)
(76867,11005)
(14646,9856)
(108593,110026)
(107408,101697)
(40230,42152)
(78430,69520)
(91873,96258)
(34260,85508)
(49149,16201)
(74534,33833)
(74220,76957)
(19263,33895)
(11193,77198)
(62503,77041)
(70185,76993)
(72026,67467)
(69587,74733)
(69587,76979)
(27515,23858)
(27626,76006)
(62130,88808)
(73501,70808)
(66804,43894)
(99061,107690)
(10324,19009)
(27681,72922)
(23771,25647)
(76895,62280)
(79648,57074)
(16901,12138)
(74829,54478)
(37450,105740)
(104494,104589)
(56859,62510)
(109223,68792)
(71168,71184)
(62670,18494)
(90800,7217)
(69534,69535)
(99699,51701)
(72286,66913)
(107074,810)
(24073,45709)
(869,19055)
(74448,74732)
(74958,74181)
(108114,109022)
(64205,35386)
(62877,28280)
(70523,74965)
(19014,11674)
(15741,21845)
(68154,73486)
(71168,71098)
(35472,108651)
(72994,72989)
(27618,20427)
(7026,8268)
(231,4451)
(56975,2683)
(33131,100685)
(46366,39842)
(107813,84058)
(80506,75868)
(108764,107810)
(74452,74110)
(67013,66873)
(61895,41831)
(71168,76766)
(61786,110438)
(85609,72119)
(19607,11603)
(82287,96097)
(87563,77357)
(75246,70161)
(95235,58366)
(104569,49793)
(74732,72278)
(89905,89557)
(71465,29197)
(70177,69241)
(48109,87056)
(71160,71168)
(76770,70230)
(32127,29733)
(25193,9012)
(26995,23812)
(107754,108919)
(12196,100380)
(76132,66119)
(33208,97850)
(17453,87460)
(1354,7124)
(70230,73501)
(100190,94106)
(81183,90146)
(72925,74689)
(7249,28325)
(24214,67884)
(106402,110168)
(56857,76947)
(12241,1281)
(56945,105460)
(37212,29312)
(12020,6572)
(74152,69637)
(74778,69616)
(72475,66913)
(29232,7498)
(80153,65111)
(72668,80139)
(70258,74726)
(14278,56792)
(57764,34848)
(53819,58848)
(70840,74152)
(78713,40374)
(26603,88215)
(46366,44028)
(31193,29609)
(99988,90837)
(5969,39305)
(39124,86051)
(1642,19395)
(47935,51493)
(75899,4491)
(50119,21891)
(60493,25376)
(60496,90498)
(91944,93876)
(70872,72475)
(72992,74776)
(106315,106780)
(36742,22409)
(56563,47659)
(22409,52910)
(2307,11871)
(86250,95815)
(16034,17041)
(100457,37194)
(109196,110057)
(50017,40044)
(7051,50716)
(44730,18202)
(70264,74136)
(35688,30849)
(94525,67740)
(81361,42610)
(46004,45945)
(35493,82986)
(19524,17051)
(9089,3166)
(5454,3324)
(14243,32384)
(48375,43990)
(107323,85291)
(21361,26787)
(52591,61615)
(68154,74448)
(76992,74448)
(1052,35594)
(85769,84505)
(20807,33678)
(107610,110109)
(74726,76989)
(53989,1431)
(17943,31452)
(79627,33210)
(5112,24089)
(20547,45072)
(74395,61610)
(74958,76985)
(12474,9941)
(56061,61243)
(74177,70553)
(54780,37212)
(26595,69069)
(7072,27831)
(74766,73465)
(73501,76759)
(19872,45871)
(70461,74155)
(35931,21877)
(76968,74417)
(20222,41036)
(76897,86583)
(110515,108817)
(35121,12545)
(94498,87483)
(74155,77683)
(86920,108012)
(71168,70553)
(73486,70495)
(64528,6966)
(38530,31886)
(74448,76507)
(17212,75363)
(98250,93720)
(26895,85036)
(97151,60115)
(76979,76969)
(32507,36815)
(82410,97794)
(8274,11084)
(44514,17805)
(5656,35110)
(72026,40788)
(105782,106854)
(74132,70533)
(33484,42725)
(9074,31815)
(70878,69241)
(50536,50510)
(70834,71176)
(27349,63512)
(4552,45709)
(70533,74448)
(31905,97466)
(14831,15503)
(54601,47486)
(38520,25881)
(29904,30060)
(70461,74177)
(74730,74134)
(73004,583)
(76986,68741)
(96486,95030)
(43124,93232)
(8263,108919)
(53947,45061)
(85064,31672)
(111345,30334)
(107725,34038)
(368,75083)
(76966,70271)
(76747,70518)
(22519,30329)
(38237,13204)
(94745,17613)
(68280,13148)
(27494,7912)
(64164,51346)
(99100,11503)
(70495,76981)
(11605,35210)
(97463,90171)
(23528,29556)
(367,47231)
(26311,22509)
(54235,18536)
(53330,50298)
(71098,71176)
(47245,81581)
(74730,70523)
(74721,73481)
(27760,94626)
(72245,70264)
(69510,27731)
(54042,7045)
(76496,75824)
(96787,72407)
(69627,70189)
(10104,63067)
(109876,104828)
(107912,110127)
(3531,14258)
(70795,70250)
(10763,50409)
(17535,67303)
(19950,48801)
(22044,19053)
(61048,42647)
(77003,70787)
(74417,73501)
(40390,37360)
(67996,72908)
(84495,82398)
(69241,70849)
(73003,73190)
(57859,32532)
(18464,21979)
(93691,57569)
(85505,77828)
(102450,7689)
(74107,74766)
(40349,24433)
(96584,81498)
(82642,56604)
(108938,107581)
(69250,70872)
(9698,8046)
(70265,74177)
(73279,84337)
(73183,89330)
(70250,76969)
(1286,38791)
(70808,70878)
(34641,9225)
(70258,70870)
(16284,18267)
(70808,69651)
(48504,49934)
(70884,76969)
(105412,105480)
(6930,25555)
(42710,37955)
(99809,18922)
(108538,108919)
(54844,66746)
(99900,92794)
(40022,51267)
(70852,70804)
(37781,36316)
(66710,40613)
(8238,19461)
(72989,76963)
(27315,23114)
(74732,70514)
(38816,16181)
(43457,30777)
(6408,48030)
(74768,69616)
(33344,36830)
(70170,76969)
(62112,39516)
(10121,39643)
(7567,29982)
(74705,77666)
(107912,68792)
(38030,32926)
(37997,74638)
(97014,39564)
(74965,69627)
(74775,69337)
(74776,70820)
(34151,3298)
(22754,23127)
(2908,48171)
(43157,35764)
(16664,2214)
(29213,77992)
(93720,108345)
(6647,22493)
(92601,90714)
(42045,41850)
(87217,15888)
(29185,76006)
(65970,62121)
(18704,11939)
(80478,82103)
(70845,70878)
(86470,23158)
(70169,76985)
(81105,109296)
(91463,43876)
(35306,5091)
(36913,5059)
(39820,71631)
(77991,68002)
(53860,9336)
(74721,70852)
(46007,87300)
(35764,73865)
(69633,74136)
(54147,88423)
(51741,61370)
(73462,810)
(42324,29078)
(38816,45129)
(7746,5434)
(17574,8178)
(62377,65115)
(109923,33895)
(70870,69315)
(20366,10568)
(107771,46276)
(70795,73465)
(65857,59175)
(103885,93497)
(105723,18704)
(110013,76338)
(74730,69587)
(57755,30203)
(92510,103042)
(74134,74768)
(58033,25632)
(56792,10929)
(70849,76766)
(36206,39271)
(76747,70532)
(60946,12055)
(77500,70299)
(66918,72250)
(76989,75014)
(46261,48979)
(93604,30030)
(16491,26126)
(101103,10243)
(45064,54211)
(70185,74158)
(89308,9625)
(17110,21554)
(98666,73193)
(93715,44)
(62670,67953)
(33678,7529)
(109933,108498)
(107804,109933)
(15714,6343)
(29616,12368)
(37633,23922)
(99610,80188)
(70258,69337)
(36523,30883)
(70533,69651)
(81071,93921)
(11437,40154)
(19174,18917)
(60397,52186)
(7218,7670)
(70532,72279)
(22468,60039)
(70166,74726)
(70265,76747)
(3,34534)
(62194,23402)
(108498,110106)
(106845,55145)
(62354,52909)
(71112,70236)
(5769,8637)
(869,19104)
(74721,72483)
(24497,30679)
(31356,78430)
(76979,70169)
(105445,105447)
(63262,31025)
(11621,32362)
(71116,74765)
(65870,21371)
(45676,40495)
(12822,104550)
(73497,72992)
(45968,51105)
(49704,7169)
(23502,64412)
(37395,36249)
(108,50059)
(100247,20861)
(16905,6407)
(2019,373)
(106630,89607)
(73504,76963)
(62441,57294)
(1299,92301)
(88012,61387)
(99821,97341)
(68398,47826)
(43138,46532)
(41342,98986)
(76989,74172)
(72345,50462)
(41424,52890)
(27990,7789)
(36979,98986)
(100219,101633)
(70161,74964)
(12183,65876)
(86807,108264)
(34992,23806)
(109296,99354)
(66886,70795)
(66767,96484)
(58716,52551)
(34124,51016)
(60718,14418)
(51364,28760)
(4751,72042)
(74134,73465)
(46275,107701)
(24244,23625)
(74768,74707)
(5487,26587)
(107476,44483)
(44775,51878)
(12359,102294)
(45897,66873)
(109962,110071)
(39274,84779)
(73511,73490)
(34641,7179)
(6490,13092)
(56945,67271)
(51105,40809)
(78089,53083)
(84275,3542)
(44511,21821)
(5640,11703)
(9846,7813)
(31069,12235)
(26608,98210)
(37864,85509)
(81908,13193)
(39567,76944)
(105435,105464)
(108263,102190)
(4608,14873)
(94821,77283)
(31800,5783)
(11248,16583)
(88159,64633)
(21174,27693)
(24289,30838)
(26887,63083)
(99640,62289)
(53115,97172)
(55806,68164)
(10339,3715)
(74181,70503)
(22520,6683)
(73600,14953)
(29007,62603)
(60051,68826)
(76440,33772)
(77111,50589)
(74140,70161)
(5406,16172)
(12677,39128)
(7540,24559)
(48090,3560)
(15491,11822)
(32751,3368)
(70251,70177)
(14490,6256)
(37849,65601)
(54475,30933)
(52465,27875)
(24669,59276)
(42568,61978)
(62798,33627)
(13233,16242)
(110110,108205)
(47394,49113)
(3019,373)
(108538,108345)
(36722,53401)
(76069,72972)
(36070,34880)
(25499,49030)
(76981,76969)
(56280,77510)
(74765,70874)
(77666,73497)
(73649,34499)
(47488,70333)
(21540,25302)
(110435,111401)
(66886,66918)
(74958,74132)
(62107,81356)
(41841,33703)
(68398,42710)
(110593,110804)
(70845,70555)
(79677,83934)
(72299,74725)
(102928,93561)
(80578,32118)
(61370,67817)
(36742,6847)
(72482,77003)
(12939,13191)
(106355,83399)
(86659,89330)
(106795,104550)
(59203,19198)
(13686,36940)
(87590,91664)
(104550,92852)
(17430,7921)
(87402,27465)
(81468,95500)
(72249,74132)
(74137,69613)
(71239,19872)
(73465,74959)
(63078,68172)
(70795,74169)
(71293,1901)
(65581,50271)
(88037,20861)
(74740,66886)
(80392,23364)
(72250,74134)
(99354,91226)
(38743,17324)
(70528,69597)
(9635,4670)
(34260,80162)
(23735,20460)
(72229,72768)
(67378,94285)
(70265,76766)
(57975,27326)
(22186,52910)
(76188,93970)
(70847,70872)
(55806,32348)
(15830,33691)
(106975,109235)
(11219,11254)
(70553,71187)
(10479,43156)
(73740,12368)
(38576,5938)
(17646,11932)
(40944,53200)
(51979,63453)
(73504,72989)
(107726,109991)
(38905,69993)
(37512,35121)
(43668,23938)
(38073,107732)
(97461,63767)
(75254,72974)
(73047,27541)
(30921,104893)
(60795,1067)
(89770,27103)
(74733,76986)
(71127,70809)
(96228,98759)
(2113,60837)
(53211,39579)
(41424,9751)
(16334,15491)
(27769,102179)
(101413,6316)
(66918,70503)
(39112,94284)
(25455,39461)
(105268,39772)
(66913,70238)
(30996,98907)
(76966,70264)
(70230,74177)
(74765,74775)
(43081,63500)
(72994,72245)
(49657,92125)
(69645,70837)
(30095,56240)
(4593,2)
(109083,109022)
(88546,89725)
(46366,6103)
(7674,9812)
(67066,26608)
(20083,5601)
(32642,34899)
(2097,51581)
(64488,80358)
(17258,23812)
(109670,99103)
(4670,4033)
(4153,24474)
(111345,50032)
(18542,31205)
(25406,11420)
(52909,21087)
(46580,92508)
(54305,47266)
(68348,68349)
(64360,64837)
(34417,43271)
(99208,57446)
(41218,25514)
(77254,33672)
(77637,78667)
(6594,81969)
(74958,72278)
(45428,5541)
(23320,60645)
(32868,37636)
(108345,109302)
(23278,89365)
(61711,99758)
(76993,72249)
(101609,103909)
(1428,89251)
(27466,82212)
(6186,17513)
(110310,108768)
(29239,18985)
(30784,55213)
(29600,83916)
(66119,84259)
(52698,53912)
(19603,16597)
(19263,109234)
(31800,37223)
(74707,72989)
(12501,10805)
(103989,104634)
(10605,97550)
(74155,74169)
(47244,106879)
(75815,75243)
(91094,58675)
(20,37831)
(58572,69115)
(12545,24747)
(108526,108245)
(74172,77011)
(71173,70809)
(76363,53196)
(106794,91674)
(92324,111270)
(42309,59291)
(12162,27227)
(4772,10396)
(76390,22917)
(12143,9873)
(15133,34596)
(14551,25555)
(21726,60603)
(48375,78486)
(71179,70787)
(51749,1626)
(30292,38435)
(62397,49281)
(25959,97507)
(47855,1491)
(76969,70863)
(73393,1308)
(64984,31986)
(105435,95030)
(58224,33225)
(3613,319)
(72299,70532)
(76985,70840)
(32384,75779)
(74164,70872)
(53241,32062)
(2908,45917)
(71167,71134)
(101742,102630)
(103731,69468)
(16041,59161)
(10804,24747)
(69645,69337)
(42205,107754)
(74177,70533)
(58202,93749)
(101103,94563)
(77922,34533)
(27466,20285)
(53413,72607)
(33170,64200)
(76986,68154)
(55717,66268)
(39153,37395)
(89292,76441)
(70795,74966)
(25010,51555)
(61048,32369)
(74136,74725)
(51385,78486)
(50770,34082)
(67752,92170)
(50718,91469)
(74136,70533)
(70499,74137)
(80573,80139)
(47141,17067)
(29872,42666)
(75815,74456)
(42386,25264)
(74132,72245)
(4565,16240)
(64112,53699)
(94835,7462)
(49297,18768)
(88374,106421)
(71435,71183)
(98829,98600)
(20055,39167)
(76969,70271)
(20055,28512)
(50954,13249)
(16583,37512)
(29311,41987)
(20184,18366)
(55111,36513)
(74725,74136)
(74495,51102)
(74978,74739)
(37093,38625)
(76968,77003)
(81498,87338)
(45555,40013)
(72299,76991)
(7529,28501)
(19861,18975)
(41581,38739)
(48303,41619)
(83700,8020)
(51840,25965)
(109673,107557)
(107764,94365)
(74705,70230)
(83067,71848)
(42040,92320)
(5579,61387)
(53373,106009)
(62969,17681)
(5282,102541)
(94992,110398)
(41927,38498)
(99103,109670)
(7174,14649)
(74964,70514)
(7873,11523)
(61324,84649)
(69600,73497)
(26126,36315)
(68349,68342)
(94835,73705)
(74725,70270)
(45785,88808)
(42113,27972)
(32864,36185)
(84161,95662)
(60941,42721)
(70242,73490)
(48574,18269)
(102190,104996)
(26204,59350)
(53459,48131)
(42131,6897)
(60051,12420)
(74965,74158)
(54212,67182)
(13418,10714)
(11039,8704)
(62338,71632)
(97794,29053)
(74730,70532)
(76766,72475)
(85730,99450)
(27202,48524)
(74134,76766)
(12929,26897)
(8957,54844)
(109234,108470)
(49700,37731)
(72047,34038)
(15700,1179)
(43681,71828)
(41272,77137)
(110541,111223)
(100466,49610)
(74177,70230)
(49030,45545)
(464,60303)
(70918,43374)
(24697,28225)
(42254,21803)
(70242,69315)
(69337,76992)
(31345,13682)
(29078,28262)
(15266,41987)
(27977,83318)
(97831,85527)
(23965,78103)
(24312,84687)
(66129,24372)
(1829,31536)
(74766,76969)
(83320,56504)
(29158,58710)
(77254,77242)
(89900,31072)
(53299,51225)
(74193,46088)
(71134,76986)
(97917,67232)
(71179,73501)
(33185,41644)
(27380,74391)
(24782,48303)
(14433,2638)
(71144,70787)
(75054,74456)
(23951,98599)
(57414,10324)
(70189,76989)
(47266,60742)
(22066,10846)
(7340,23361)
(70189,72989)
(72483,74766)
(39436,43809)
(63295,67256)
(84259,57092)
(106673,99695)
(53330,13437)
(2558,2142)
(72958,34189)
(71168,66913)
(39041,17465)
(53365,32063)
(97244,50032)
(2762,2156)
(43701,50488)
(70242,74965)
(70872,69250)
(39681,96454)
(81752,96959)
(59703,74783)
(29921,76696)
(30076,23511)
(12355,18627)
(36667,35883)
(37603,6183)
(52170,62180)
(102917,94272)
(68163,74721)
(65873,15692)
(70884,74778)
(71140,71122)
(35513,89351)
(69534,35385)
(70808,70874)
(1179,2913)
(74705,69250)
(109322,108820)
(5961,25842)
(71106,74113)
(34035,100863)
(42031,25552)
(58460,23831)
(23217,39248)
(71160,71144)
(3186,34917)
(95030,105445)
(77410,100102)
(40749,96188)
(73350,4413)
(74965,70238)
(10353,86958)
(75686,103708)
(5487,31971)
(76993,70820)
(54553,26270)
(13820,21978)
(73096,64945)
(71112,71173)
(21758,69733)
(102213,43155)
(71877,48009)
(66125,32913)
(86822,82972)
(6338,35798)
(23625,8057)
(42610,81361)
(72994,69250)
(19685,103490)
(93561,82892)
(105447,105438)
(70265,70878)
(45214,89793)
(8011,31705)
(104569,22428)
(13265,13977)
(91783,11906)
(105089,111477)
(74705,76979)
