(109196,108838)
(105534,107290)
(55737,94486)
(94293,95868)
(26998,16305)
(65488,80209)
(83533,22672)
(24000,35507)
(4026,97885)
(95035,96182)
(60364,15258)
(70845,69587)
(79868,16833)
(46551,46532)
(101776,77345)
(81817,9165)
(83328,88178)
(38716,79264)
(98829,98168)
(99973,105274)
(107514,110589)
(22580,43138)
(22392,68108)
(103261,88215)
(64070,83216)
(48528,78840)
(107737,109363)
(47976,76213)
(82052,97711)
(12726,102469)
(99274,44607)
(45957,37398)
(74164,72278)
(94055,93696)
(5683,23436)
(48526,36091)
(74448,74132)
(13450,88482)
(75044,76049)
(104439,105395)
(101964,84779)
(23016,81068)
(23016,92075)
(105226,102880)
(86408,88483)
(77345,58460)
(31868,32844)
(48970,48413)
(100840,101586)
(15652,8836)
(98211,105274)
(99831,85695)
(38592,101322)
(83318,51402)
(63983,45860)
(36353,64779)
(84337,88424)
(97048,56597)
(88285,73568)
(23714,94186)
(63448,22502)
(71813,23107)
(99553,103822)
(40544,71282)
(105127,92961)
(101614,107634)
(12822,89215)
(40033,65158)
(84779,12677)
(92426,98759)
(88318,87951)
(95662,111315)
(48970,48375)
(76991,76981)
(43307,42568)
(74991,71160)
(44233,111743)
(85203,50878)
(53811,107562)
(76043,75804)
(107587,7024)
(97885,17323)
(104229,48526)
(440,9586)
(107764,104285)
(69063,109401)
(102387,29378)
(95816,98800)
(39915,40131)
(82581,108132)
(29547,94309)
(96021,85695)
(64222,89573)
(19624,18993)
(102460,104295)
(54312,40715)
(104388,91646)
(53455,31722)
(7407,10852)
(58460,87483)
(104388,96575)
(78437,48273)
(73465,72250)
(98668,90248)
(33993,82191)
(70795,70839)
(104763,110856)
(105436,109322)
(41619,98054)
(38898,48331)
(77683,74456)
(47336,30962)
(87441,23044)
(62969,80490)
(13097,7842)
(72857,108164)
(27558,40194)
(20832,19083)
(71194,71160)
(102678,83391)
(29558,29581)
(12345,61490)
(17324,39220)
(29904,43307)
(60985,93374)
(76751,76759)
(104589,82177)
(11248,4990)
(23652,56826)
(66174,13080)
(85381,43807)
(74393,27928)
(18393,94182)
(99713,69635)
(39974,39044)
(47910,29181)
(109955,107677)
(11821,24542)
(57034,83148)
(37800,3898)
(33854,28857)
(39568,40194)
(17519,38940)
(46283,34505)
(95662,44183)
(18206,88190)
(36538,38865)
(56933,99554)
(40086,80490)
(96468,110387)
(88190,98541)
(77463,46538)
(44607,89351)
(96998,96182)
(94350,14410)
(39641,73283)
(61799,24849)
(110127,28553)
(67091,102721)
(99610,61556)
(57638,16924)
(73481,77666)
(58285,102019)
(96688,99079)
(76534,76991)
(104494,104589)
(76375,53311)
(53313,84161)
(94055,93507)
(49951,104494)
(77215,46652)
(81163,31130)
(54418,16648)
(53811,101935)
(5483,110127)
(59272,76530)
(29354,71242)
(87923,110193)
(47276,78486)
(86969,63684)
(79649,100174)
(110074,84793)
(95538,98019)
(28695,7827)
(105412,106315)
(58117,50536)
(70032,91285)
(69476,12145)
(52138,45607)
(107677,107610)
(70518,76766)
(52320,94055)
(92769,109871)
(18985,18339)
(22964,93507)
(99695,107442)
(74264,78512)
(62969,93696)
(105500,65539)
(94821,98986)
(71134,69633)
(100947,30064)
(92510,94365)
(103531,99825)
(53313,26038)
(81817,67552)
(92555,94917)
(40276,63570)
(48890,17324)
(39216,43056)
(103838,106664)
(94038,105316)
(39814,88282)
(70547,71144)
(52860,6847)
(38861,52799)
(43990,50042)
(93564,73696)
(10555,11408)
(89557,22247)
(109920,101899)
(83664,106828)
(28477,65036)
(100420,56866)
(108716,97405)
(109401,69063)
(349,21504)
(71116,71435)
(8729,83664)
(11074,18575)
(76963,70863)
(97134,108932)
(56292,73245)
(106415,84161)
(18263,27385)
(22963,69675)
(43551,59768)
(22502,45705)
(101964,10731)
(95174,41650)
(27558,62969)
(104141,107169)
(38743,39308)
(74452,76507)
(86188,28329)
(105725,102807)
(75044,72972)
(8263,33895)
(91325,95311)
(103690,61606)
(74137,74132)
(85518,84349)
(60223,63223)
(87518,21777)
(81947,43231)
(23542,10605)
(39274,43434)
(43243,22964)
(69757,52910)
(48307,90983)
(74113,73486)
(61606,63703)
(107581,110057)
(69657,94542)
(88893,80149)
(72273,74172)
(94745,100039)
(47872,69078)
(108932,19838)
(105480,44185)
(8661,35791)
(24579,76840)
(75254,71140)
(76725,66235)
(97946,98657)
(6733,25113)
(74602,28138)
(59447,107899)
(46422,100691)
(102199,26276)
(81947,86408)
(4026,46317)
(77283,12664)
(26013,9612)
(91326,40715)
(39357,106906)
(42815,45049)
(39480,90496)
(110528,62689)
(43859,21319)
(87033,108279)
(30311,45244)
(74958,76967)
(94272,102971)
(102012,74841)
(110421,98019)
(43992,50880)
(38756,94686)
(95324,15327)
(12204,23858)
(84690,51246)
(53299,54475)
(63027,74091)
(76760,76992)
(39814,8351)
(19105,56234)
(98079,48648)
(76532,75044)
(36185,90142)
(8351,5139)
(100282,85756)
(71167,70834)
(48831,48375)
(98002,22247)
(102678,22247)
(44815,27036)
(92923,16964)
(73273,69087)
(71184,71168)
(101768,89096)
(82018,41493)
(23473,75759)
(74304,110053)
(80184,69757)
(43433,70032)
(18366,33854)
(30258,56669)
(111648,111246)
(18142,18366)
(67736,49862)
(71194,71169)
(95662,80543)
(96927,89881)
(76977,76751)
(98881,18206)
(83338,65437)
(102190,111154)
(43707,106061)
(51246,96137)
(99345,98600)
(20832,19635)
(103045,31689)
(36050,50317)
(87663,73279)
(12184,65059)
(43795,102807)
(54821,46401)
(37899,105425)
(76968,71116)
(72866,100538)
(63613,100326)
(30816,104494)
(32384,1620)
(46759,8661)
(47549,51923)
(51225,79469)
(69590,60922)
(108932,97134)
(67395,41128)
(72183,24579)
(83700,94682)
(89573,71688)
(56826,46283)
(88044,78509)
(96533,91944)
(54152,46532)
(79642,75819)
(103931,104141)
(109296,65873)
(6269,21637)
(13052,8187)
(87993,61601)
(72279,74773)
(11908,13318)
(97885,93371)
(103281,105412)
(105163,99826)
(106538,71353)
(56826,29669)
(6941,78041)
(35513,99668)
(91989,38564)
(107701,83664)
(7904,108047)
(349,15533)
(110670,99896)
(103045,96575)
(106664,110057)
(79737,62572)
(110182,100462)
(70809,70553)
(69087,64118)
(110589,106673)
(104655,41128)
(94708,104763)
(46275,109955)
(55011,89351)
(100947,111555)
(91778,29130)
(38830,52799)
(98029,40748)
(89783,42607)
(41674,28044)
(24000,42607)
(73245,62521)
(108306,63345)
(76441,107810)
(101500,106545)
(16875,40228)
(98600,62946)
(86155,91463)
(107764,92510)
(10231,54312)
(76043,75054)
(110116,109234)
(74403,103383)
(28138,39139)
(40715,105395)
(110598,79554)
(76992,74448)
(109649,106975)
(21332,8962)
(99108,82083)
(5524,41231)
(106673,106076)
(67552,81817)
(92415,88808)
(103129,52996)
(57392,58178)
(92915,87546)
(52799,82670)
(105425,105274)
(110840,83148)
(96021,89881)
(56933,8432)
(74107,72482)
(88736,37723)
(96182,97550)
(52117,107764)
(33947,87666)
(89905,95117)
(80184,104550)
(85291,63522)
(86827,87628)
(59447,101397)
(39220,39216)
(17324,33940)
(74448,74177)
(89047,62277)
(92555,108169)
(72483,70527)
(97717,56318)
(22208,65052)
(51579,42333)
(74773,72974)
(74136,72989)
(105456,96468)
(26276,43965)
(74448,74418)
(7217,91763)
(31813,93507)
(52697,45049)
(74732,76979)
(82952,92852)
(108306,109083)
(74175,63701)
(39128,62969)
(76991,70840)
(31472,9165)
(87483,21174)
(91226,106948)
(14559,39147)
(41128,12345)
(74841,76840)
(104655,93700)
(107251,76435)
(53896,85509)
(109322,105480)
(102987,99654)
(79878,34731)
(76993,76992)
(82261,105343)
(27558,111246)
(55009,40186)
(105728,103281)
(44607,94815)
(70808,70198)
(110103,107677)
(90137,78192)
(34864,67216)
(4395,50752)
(99708,14175)
(108932,98922)
(96932,82127)
(98600,95334)
(3318,10569)
(83277,74390)
(21803,42254)
(69707,92769)
(70198,66894)
(105417,104295)
(11005,73350)
(30311,90343)
(60050,111555)
(97177,89905)
(64935,64945)
(70809,71171)
(63315,44656)
(71127,70795)
(23092,84779)
(94398,61945)
(103903,95887)
(94745,104505)
(32101,21373)
(14548,92450)
(92770,82083)
(106934,87628)
(21925,15310)
(7725,2343)
(34099,64633)
(90970,54481)
(55011,56826)
(98027,48065)
(84779,39044)
(91988,90728)
(109853,108734)
(98385,33131)
(45970,26038)
(28267,3586)
(76959,76760)
(20295,95035)
(91022,68164)
(80490,41405)
(4312,106828)
(105432,2334)
(75251,70262)
(44185,105480)
(111699,37533)
(80153,67555)
(96090,91264)
(48303,89215)
(71162,70818)
(71160,71187)
(76118,80068)
(85944,79554)
(95435,35507)
(98942,53033)
(102317,103042)
(95618,40253)
(74507,45082)
(94340,37533)
(56318,108454)
(87948,26272)
(78664,95457)
(52246,91110)
(43056,41224)
(73190,72607)
(69891,51509)
(110245,105309)
(60050,92770)
(76683,76761)
(98881,105847)
(45252,15354)
(34861,89351)
(109615,109192)
(98213,94577)
(4798,12345)
(87951,62664)
(44483,97718)
(60135,67232)
(74841,33166)
(77683,72249)
(71133,71197)
(26701,72826)
(99274,39568)
(25943,110702)
(61601,39357)
(76207,105395)
(80357,71012)
(102652,37899)
(34572,94271)
(14559,20911)
(38868,23598)
(43992,49154)
(102796,51363)
(440,85523)
(42254,53893)
(74725,76968)
(98541,53313)
(39128,38072)
(110416,109853)
(4026,109248)
(55111,12677)
(95882,111429)
(107670,104309)
(42516,63613)
(8343,1909)
(74158,74132)
(87923,102460)
(108738,106538)
(63464,66461)
(2118,56921)
(49810,109871)
(40715,101182)
(89206,4652)
(39220,60340)
(102190,90983)
(75845,76037)
(53313,84843)
(108979,103993)
(84690,23831)
(45860,51385)
(76985,69613)
(59614,42254)
(76049,75221)
(11005,92934)
(105489,105276)
(105274,106780)
(21332,3252)
(74091,40352)
(110127,109363)
(108538,108245)
(40715,20694)
(73767,80401)
(72970,73501)
(53893,42254)
(20671,23831)
(77345,87518)
(74958,74448)
(73375,27558)
(20427,18917)
(82083,90983)
(36538,39973)
(94133,80357)
(83664,108703)
(101935,104655)
(48943,26406)
(56970,103209)
(108454,89351)
(96646,44668)
(93507,57187)
(106226,47468)
(88102,23831)
(54475,63703)
(82037,19024)
(31975,41619)
(71167,71194)
(83277,76503)
(93598,29046)
(79548,82619)
(10479,42516)
(71144,71169)
(107634,107814)
(110053,31689)
(56037,90586)
(91129,21174)
(13760,9343)
(82759,98211)
(15338,15115)
(76043,74456)
(27558,56826)
(108345,109991)
(109022,108764)
(105480,105412)
(48331,56318)
(38964,17324)
(11821,94791)
(91379,100716)
(39274,56318)
(20427,869)
(106673,108820)
(17323,28138)
(100947,91989)
(95816,103246)
(65111,34920)
(108919,109223)
(53142,98561)
(100247,97917)
(99843,64401)
(74132,74136)
(72475,74181)
(94285,18952)
(69675,46401)
(5118,38072)
(61803,43428)
(108092,81604)
(89607,106795)
(46759,13450)
(109933,46275)
(82083,107837)
(15533,38861)
(80402,17324)
(87546,29558)
(102469,27741)
(98189,75686)
(96343,90315)
(96024,102650)
(81934,22046)
(97244,58954)
(105480,106673)
(63345,107810)
(94317,109426)
(25499,53100)
(108263,109871)
(21227,38199)
(10086,93661)
(98800,71249)
(109745,99181)
(106317,61960)
(75254,69613)
(24579,94745)
(65090,16167)
(77683,72992)
(89654,102271)
(11053,91385)
(74132,74134)
(92934,19394)
(59812,103964)
(43243,61392)
(22208,63703)
(9809,7046)
(34033,49612)
(75246,74776)
(74136,74107)
(110114,110193)
(27485,54368)
(18206,41342)
(3318,15726)
(70808,76966)
(12145,28492)
(58460,88102)
(60340,80490)
(22552,39216)
(87628,21174)
(57896,104544)
(27618,869)
(101427,103246)
(39496,91326)
(74113,73504)
(22646,94309)
(95887,106795)
(62889,79248)
(12648,11687)
(58954,91022)
(73003,33660)
(84382,43707)
(109363,109302)
(26160,91854)
(110964,104763)
(35897,14229)
(104725,105009)
(45957,77090)
(49154,51385)
(96446,92818)
(46070,3990)
(36386,83683)
(97048,84845)
(104388,108494)
(104350,25965)
(9889,11484)
(97256,93767)
(36050,42619)
(39128,16648)
(90755,98759)
(34818,17173)
(36513,41224)
(77683,77442)
(104229,104388)
(35571,10210)
(90822,30064)
(70433,36091)
(47276,46060)
(77011,76991)
(86716,85523)
(38743,55111)
(3360,3436)
(74181,74448)
(65574,47466)
(6336,13855)
(26406,29558)
(50510,92412)
(72826,62309)
(98986,41493)
(103854,8432)
(34861,31813)
(27098,74273)
(83700,89905)
(92203,87518)
(38623,105274)
(109536,103645)
(108526,108538)
(104863,52910)
(89206,21504)
(4798,11992)
(4798,14278)
(12151,9165)
(97717,11522)
(87618,96140)
(61137,52420)
(109774,109955)
(97453,60687)
(108538,19407)
(14848,85008)
(85519,88483)
(106090,96052)
(20832,18354)
(15344,6907)
(75815,74979)
(1299,92923)
(79262,98059)
(105480,96823)
(109649,107514)
(33754,40567)
(8620,14745)
(108955,108857)
(5076,11674)
(36091,103864)
(32743,45082)
(108857,103209)
(106866,34671)
(52259,97723)
(20710,69657)
(12253,19394)
(13450,61287)
(74725,75824)
(27984,25943)
(78437,54213)
(80578,25879)
(109919,108047)
(91778,66388)
(22570,43243)
(92510,105782)
(16259,104388)
(59272,81587)
(32063,54307)
(37394,23830)
(91106,47928)
(71192,71171)
(97453,94891)
(28553,108498)
(35950,13753)
(56826,39128)
(11170,18763)
(20996,72680)
(71116,71106)
(63570,10270)
(38616,37219)
(82968,50701)
(36048,102806)
(76766,74958)
(36382,101182)
(48730,49154)
(11408,29669)
(55085,49997)
(107246,83700)
(62980,16259)
(97315,91022)
(87982,23747)
(48831,45607)
(35507,60423)
(96050,88037)
(50042,61324)
(26617,46317)
(62130,102971)
(16550,111725)
(26013,6336)
(52320,4026)
(14827,16056)
(99973,109209)
(92827,102192)
(40571,50880)
(77621,95613)
(99025,87522)
(91555,71447)
(23302,12230)
(109322,105417)
(12345,12647)
(94997,50462)
(33895,109022)
(56937,64920)
(66021,57859)
(19711,108294)
(8016,28104)
(75344,55464)
(87518,86128)
(33660,72744)
(15115,16141)
(71688,43707)
(12677,93507)
(109920,102645)
(47276,84649)
(35786,61622)
(109176,105728)
(41619,63913)
(105728,105276)
(47872,19274)
(74965,72245)
(35791,51246)
(80268,54643)
(92855,91961)
(49792,61137)
(3116,96006)
(47101,10555)
(79561,47780)
(99668,93507)
(72249,70518)
(62969,40194)
(53199,85122)
(33114,96137)
(100247,92818)
(72284,99626)
(11419,15880)
(65870,47928)
(50718,82120)
(100320,33892)
(83391,58460)
(17510,14649)
(105274,105425)
(99973,108140)
(55901,94815)
(108674,103563)
(103281,107442)
(80051,90714)
(47276,48061)
(61556,67378)
(89277,97256)
(4892,105343)
(94398,49524)
(104768,102218)
(27347,12822)
(14969,32094)
(18197,4491)
(50880,51385)
(96415,15058)
(78412,86573)
(103852,82127)
(93618,70122)
(48930,4026)
(65096,63138)
(95699,105942)
(91843,104555)
(83100,61023)
(75469,83338)
(33005,100685)
(27173,38164)
(48392,71554)
(24579,38982)
(46766,109083)
(108378,104285)
(55592,81105)
(39627,36513)
(74778,74158)
(71140,70818)
(69078,102678)
(108345,46766)
(53557,36069)
(47101,79847)
(56318,29558)
(60400,43056)
(87663,34495)
(54846,49752)
(110377,65772)
(86128,96784)
(18344,33854)
(107726,108498)
(21605,102812)
(63812,92385)
(82177,100802)
(4026,39974)
(26589,104493)
(20264,47059)
(12647,89351)
(74395,54478)
(23797,77283)
(108919,4312)
(16305,90055)
(111154,94708)
(65437,37522)
(17613,53811)
(61392,95070)
(10671,14611)
(24297,39220)
(74172,74136)
(38738,79548)
(108330,108522)
(13790,27558)
(26276,82166)
(43856,85193)
(96043,23831)
(65941,86117)
(66302,39745)
(92385,95618)
(44483,109248)
(57645,91094)
(16867,18282)
(54295,48651)
(50119,9140)
(30018,32063)
(24986,27693)
(77176,87030)
(77003,74707)
(42113,19870)
(101305,103554)
(90755,105072)
(22247,47730)
(110427,36742)
(107374,34338)
(83585,110026)
(21174,88482)
(75819,101103)
(51225,61610)
(21926,91226)
(35513,73375)
(29558,12677)
(84286,102671)
(71435,71095)
(107150,26589)
(62201,19105)
(106415,45244)
(103563,18945)
(30933,74536)
(12113,39493)
(57041,71689)
(7101,30717)
(73375,8016)
(50407,349)
(12664,19024)
(24579,93696)
(76847,85354)
(74181,72249)
(93502,106217)
(76840,35513)
(99025,104768)
(9813,43807)
(43194,34304)
(29665,46766)
(72336,72229)
(72290,74181)
(74507,29080)
(28314,62969)
(101899,107240)
(104295,105276)
(16648,52320)
(104768,97722)
(71194,72483)
(46317,94055)
(43243,40194)
(45244,41342)
(15327,45970)
(72992,72273)
(93894,89267)
(47730,9108)
(4436,43713)
(43884,26514)
(2118,20030)
(107912,83664)
(4026,22552)
(96446,91944)
(99,5826)
(92181,100974)
(104388,84109)
(49154,84649)
(55914,24841)
(24849,25703)
(65094,27984)
(11484,2097)
(73375,52320)
(7278,2463)
(36513,46283)
(45207,103663)
(3116,107240)
(34731,79878)
(99667,19857)
(49291,51924)
(4593,18197)
(51524,53946)
(70968,108738)
(76968,76966)
(94596,51581)
(4026,35205)
(66958,36382)
(38743,24297)
(109401,32118)
(84995,85241)
(83277,46652)
(89072,53558)
(3190,99274)
(18973,19035)
(56826,16833)
(70636,26406)
(80962,100778)
(56408,106818)
(37285,27693)
(2278,2276)
(100166,102281)
(92475,80597)
(29581,55901)
(60364,9343)
(23436,15258)
(68991,43827)
(50042,43433)
(61367,95102)
(40715,111979)
(51581,20030)
(19274,27693)
(48773,43626)
(21142,79264)
(109955,46275)
(106545,99354)
(104084,103708)
(74867,106952)
(109709,108114)
(85519,14848)
(17932,23302)
(38072,40097)
(33166,29558)
(89197,47597)
(6847,106795)
(101964,111246)
(87241,47928)
(63071,110387)
(83700,96575)
(110387,96468)
(105226,57425)
(47780,60072)
(103095,19473)
(46309,58460)
(12664,35726)
(43194,12678)
(96072,44555)
(101103,22259)
(48413,49030)
(52080,100366)
(84779,109248)
(36382,103035)
(69757,45970)
(84787,52635)
(68738,41769)
(17323,94055)
(34590,13044)
(857,17256)
(108938,37899)
(70870,76966)
(107610,76441)
(95662,88358)
(103167,89654)
(76967,76759)
(93502,40899)
(38623,104141)
(40186,87982)
(97717,94745)
(68746,99085)
(89365,102069)
(39220,40194)
(20744,63613)
(84175,54418)
(80917,19117)
(47790,38402)
(19127,19128)
(71169,70547)
(38010,40390)
(92252,82188)
(72243,74136)
(93598,53313)
(83552,77283)
(34818,12083)
(66678,91763)
(36050,50510)
(47872,58460)
(71554,41665)
(110435,110768)
(97134,14649)
(96706,70408)
(97357,27504)
(90803,58954)
(92412,48273)
(75014,75243)
(83706,69635)
(6255,2288)
(57214,44506)
(40097,59447)
(83148,61960)
(19083,19013)
(6336,61799)
(72229,72607)
(65448,55009)
(23831,36091)
(57188,63812)
(83861,23473)
(100349,107374)
(83391,100550)
(26380,46401)
(72299,77666)
(74672,54478)
(105425,37899)
(48264,52420)
(84559,84883)
(94532,25859)
(75779,17324)
(92203,14410)
(85338,95089)
(71163,71128)
(75236,74110)
(88482,71249)
(53648,53868)
(101427,104229)
(41408,94186)
(39220,73375)
(74177,74107)
(71593,110735)
(27558,89163)
(90963,94325)
(102477,61606)
(78713,24286)
(92324,102768)
(57916,56866)
(57188,25418)
(80962,56408)
(10555,76840)
(5697,77542)
(64118,47631)
(35939,38654)
(85249,48526)
(96228,67091)
(39627,39128)
(98054,53313)
(37285,66194)
(33763,103920)
(39974,46283)
(31672,87672)
(105351,110029)
(25418,38866)
(105662,105274)
(7517,22519)
(110427,83552)
(96050,98512)
(86569,70968)
(49756,43138)
(3252,77258)
(106076,109176)
(45430,84330)
(76043,74110)
(40033,69027)
(108140,108838)
(9528,26846)
(35205,38942)
(103548,14905)
(11544,31472)
(36538,37715)
(102192,16648)
(105343,72857)
(103177,91186)
(56318,29669)
(27413,74500)
(34304,42725)
(18354,33854)
(68154,76981)
(30334,58954)
(77049,82829)
(41457,87628)
(4892,104520)
(19635,19453)
(49113,63315)
(21627,67233)
(29665,109962)
(76989,75815)
(53811,55011)
(92747,48824)
(93179,22247)
(4878,1038)
(2916,38956)
(102477,64167)
(107557,109363)
(35306,18197)
(70527,70532)
(83552,27347)
(71179,71128)
(80051,65448)
(48528,98922)
(76534,74766)
(71863,38654)
(90582,56318)
(61965,94577)
(73900,74365)
(19453,18344)
(75246,71140)
(105351,108263)
(105226,106854)
(54108,49612)
(22552,11522)
(85958,62282)
(109511,108470)
(105238,60964)
(77666,74456)
(53311,95903)
(55866,110421)
(43707,19473)
(110029,108058)
(95608,11346)
(38743,12677)
(90248,98690)
(40443,61155)
(45389,74507)
(104141,109649)
(95099,74612)
(106280,98524)
(7024,30483)
(97558,62946)
(57887,35066)
(72289,70271)
(70818,70547)
(110071,110127)
(72857,59324)
(72286,73501)
(47468,109871)
(74396,61610)
(92555,105226)
(64514,92085)
(74137,72243)
(9061,47059)
(77283,45970)
(83328,79561)
(83858,77629)
(102317,101586)
(48273,51615)
(109265,107514)
(20694,87666)
(67817,27928)
(97089,15901)
(10583,35726)
(51032,98126)
(26617,4026)
(23496,33691)
(57425,93374)
(7284,5155)
(87993,56642)
(90343,104494)
(107907,16091)
(55192,23163)
(18741,17932)
(52138,86506)
(110106,109363)
(48526,31666)
(24782,47928)
(47971,84779)
(52943,50306)
(108047,94542)
(97871,15901)
(76959,76991)
(110640,106338)
(42796,14848)
(70995,8502)
(87818,27238)
(58460,63522)
(107442,82192)
(41619,91106)
(70787,76969)
(40571,22580)
(59324,61960)
(97718,50407)
(94271,27098)
(81481,53595)
(69891,32195)
(11484,2118)
(17324,11408)
(74293,54834)
(74776,71144)
(40352,49862)
(48307,96771)
(73511,73497)
(34948,2758)
(41089,15342)
(63875,78713)
(81481,66792)
(89586,27097)
(60364,9152)
(42607,95435)
(15146,1368)
(77609,49028)
(84779,56826)
(103563,95970)
(70870,76993)
(95324,96090)
(105412,106861)
(59211,61370)
(71122,71192)
(26380,24222)
(109709,107557)
(58285,17681)
(45860,43433)
(61799,45225)
(89096,57425)
(96464,96415)
(104520,95505)
(90803,77049)
(4748,4491)
(41298,98054)
(38861,4026)
(29181,47640)
(24579,14105)
(70847,76981)
(107239,106226)
(38072,93507)
(63315,40033)
(36448,98079)
(45709,56280)
(23873,8132)
(29547,91022)
(88483,25163)
(37745,106934)
(53313,104863)
(72808,72336)
(109322,74274)
(92622,35102)
(31844,88037)
(58567,93518)
(100247,96182)
(71133,70841)
(109537,107912)
(92555,104285)
(91778,100944)
(59632,12118)
(80157,66589)
(65052,61610)
(78840,99610)
(33005,67139)
(96533,67139)
(39191,51199)
(42607,22348)
(74393,54475)
(74177,72475)
(76973,76989)
(90586,7924)
(5709,99668)
(16648,99668)
(19174,20427)
(105911,110387)
(38861,31813)
(19058,18985)
(55009,79459)
(361,59677)
(2463,12888)
(108740,70968)
(4026,15987)
(76963,76992)
(40194,13790)
(61708,110970)
(69707,83474)
(99610,48276)
(38800,37436)
(2557,27972)
(109751,99553)
(84282,4026)
(23831,91424)
(71197,71167)
(96137,89893)
(106673,104992)
(22963,55464)
(47083,17324)
(51581,3242)
(49543,51902)
(60566,28492)
(87056,97558)
(97669,89277)
(104550,84843)
(103983,60361)
(108306,109673)
(109151,98942)
(101220,69905)
(73486,73465)
(69905,13450)
(96748,101847)
(41270,92425)
(101768,108378)
(106858,87522)
(63274,2916)
(84283,65114)
(58641,87132)
(65116,39987)
(21716,22013)
(14649,95774)
(84843,102812)
(87770,80490)
(52291,38830)
(102880,67982)
(39128,35513)
(21813,86941)
(101475,85338)
(107837,110029)
(24841,14905)
(109923,108522)
(110589,109176)
(71435,70527)
(83391,47872)
(48061,45607)
(74725,76991)
(61606,27380)
(34948,5755)
(50703,24548)
(40715,103035)
(72970,72245)
(50237,25183)
(7452,63613)
(111435,85241)
(71128,71167)
(97717,107899)
(108009,775)
(97717,92827)
(97722,92555)
(63223,71347)
(36050,50880)
(106226,109871)
(2338,15488)
(19861,19083)
(98187,43601)
(19117,11185)
(103383,58175)
(10495,21504)
(111616,16787)
(87628,36091)
(1737,31323)
(70518,72482)
(39257,5118)
(74979,72972)
(70238,76968)
(109196,87923)
(40276,79943)
(48303,106645)
(35726,111315)
(76966,76979)
(21866,19090)
(109426,103854)
(64696,15396)
(94682,83700)
(66894,76979)
(12677,25165)
(5709,100039)
(43386,72866)
(17681,33166)
(105009,109871)
(26038,88358)
(97885,3190)
(82177,91264)
(94007,53682)
(77283,23473)
(22104,63208)
(108522,109962)
(40097,108454)
(110702,36711)
(47947,82619)
(92794,91022)
(105412,82759)
(102431,106718)
(84175,39736)
(102019,29558)
(6334,34180)
(88044,105089)
(33977,31975)
(103708,35786)
(15327,53313)
(62377,20016)
(2463,4083)
(97048,79642)
(108738,101500)
(71144,71095)
(76992,76760)
(92794,102796)
(15943,4413)
(74446,82624)
(111770,28493)
(78981,95443)
(29264,21747)
(45207,43877)
(105539,94186)
(77494,103964)
(56826,15552)
(65772,23483)
(19044,40463)
(33854,98099)
(23542,60135)
(111616,15751)
(101569,107246)
(96706,88808)
(1942,1840)
(110515,102415)
(91944,87056)
(47863,42619)
(109223,46275)
(82759,105450)
(77732,76529)
(35726,87241)
(74271,51741)
(8003,65437)
(81204,106074)
(103973,99820)
(37810,40239)
(70466,71112)
(103931,108838)
(62969,29581)
(109302,109667)
(27795,53552)
(109137,102192)
(63875,85347)
(101322,105687)
(96140,103588)
(43060,59220)
(109322,104992)
(95699,91684)
(18527,11939)
(91248,10089)
(82581,79459)
(68324,77562)
(38743,58285)
(89003,103663)
(75718,9108)
(22552,31813)
(63012,23496)
(106780,105436)
(82357,73742)
(16924,73350)
(23178,1236)
(89557,11074)
(80543,65870)
(108894,110104)
(102199,26721)
(106861,106076)
(56422,68814)
(9345,7024)
(55034,37450)
(25060,27203)
(108352,99668)
(37009,110275)
(97723,73532)
(11821,32511)
(89047,87968)
(71133,71098)
(74985,76532)
(63983,40571)
(108345,109962)
(36413,60309)
(101776,103235)
(83664,19263)
(11625,21476)
(100166,35939)
(106673,107581)
(97885,41128)
(80915,110074)
(76233,109223)
(75819,100449)
(53820,6941)
(108941,85922)
(92412,48831)
(106673,105489)
(21813,108391)
(3783,4804)
(111699,4771)
(97885,56826)
(31161,79647)
(7278,4083)
(80153,35233)
(74773,74136)
(109137,94270)
(62678,27494)
(16176,47590)
(23989,16875)
(99079,80992)
(44233,12664)
(29162,72298)
(90315,42901)
(70528,70161)
(110341,109432)
(76840,17519)
(59632,107755)
(75267,70792)
(85162,70196)
(69027,80382)
(104295,105274)
(73497,74448)
(13871,14278)
(62969,16867)
(56529,8759)
(34968,39860)
(67095,87951)
(8759,14278)
(108164,106858)
(60985,65873)
(98800,31666)
(77215,46088)
(80153,65111)
(27618,20832)
(10595,13947)
(52420,13437)
(21504,39216)
(71447,103035)
(41231,329)
(81415,15310)
(74134,73490)
(93892,9345)
(15943,9152)
(59168,56514)
(35205,38983)
(80490,12345)
(95260,97871)
(30337,71813)
(66543,25183)
(101074,81387)
(70555,71169)
(24579,45577)
(95816,8661)
(45860,52420)
(6998,43081)
(71127,71095)
(58955,30729)
(41298,106630)
(38623,103838)
(33950,86128)
(108696,99879)
(21504,39736)
(74778,72974)
(93661,9811)
(71249,61287)
(22237,21858)
(50880,45298)
(41619,96580)
(111270,88044)
(75025,76991)
(43243,11408)
(99825,103531)
(35513,76840)
(80488,25024)
(85241,75759)
(110573,105117)
(102678,71249)
(24579,102019)
(38277,80383)
(91463,32195)
(22646,97405)
(52635,56740)
(90822,48307)
(2649,2872)
(64633,71132)
(109709,63345)
(51687,57285)
(108352,22964)
(102622,99820)
(46296,51364)
(89351,17613)
(71012,28940)
(88037,99345)
(107755,110768)
(92128,84710)
